Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,4,100,4,142,2.054959774017334,0.24930250644683838,0.7177777290344238,0.529590904712677,0.2202349305152893,0.4199928045272827
Stochastic Mixture NCA,4,100,4,143,5.4224395751953125,0.47267282009124756,0.713333249092102,0.9698132872581482,0.6807261109352112,1.0806734561920166
Stochastic Mixture NCA,4,100,4,144,4.506994247436523,0.4382278323173523,1.1844444274902344,1.5987024307250977,0.8108649253845215,1.382163643836975
Stochastic Mixture NCA,4,100,4,145,2.6448445320129395,0.3245936334133148,0.7799999713897705,0.7645968198776245,0.2202349305152893,0.6131498217582703
Stochastic Mixture NCA,4,100,4,146,3.205498456954956,0.5232833027839661,0.7822221517562866,0.9234740734100342,0.3403630554676056,0.03989178314805031
Stochastic Mixture NCA,4,100,4,147,2.1394710540771484,0.3293350338935852,1.051111102104187,0.8407255411148071,0.07007475197315216,0.040444355458021164
Stochastic Mixture NCA,4,100,4,148,2.189375162124634,0.3568337857723236,0.6866666078567505,0.7447372078895569,0.23024560511112213,0.0975930318236351
Stochastic Mixture NCA,4,100,4,149,5.064156532287598,0.3853980004787445,1.0,0.7844564914703369,0.19020289182662964,0.34848180413246155
Stochastic Mixture NCA,4,100,4,150,2.368175983428955,0.36565300822257996,0.7888888120651245,0.6553687453269958,0.20021356642246246,0.2665059268474579
Stochastic Mixture NCA,4,100,4,151,2.6748313903808594,0.3781115710735321,0.7422221899032593,0.9466437101364136,0.7808328866958618,0.29971322417259216
Stochastic Mixture NCA,4,100,4,152,0.49929970502853394,0.34936976432800293,1.0155556201934814,0.34754401445388794,1.3514416217803955,2.193004846572876
Stochastic Mixture NCA,4,100,4,153,5.168720245361328,0.5264890193939209,0.7999999523162842,0.9532635807991028,0.45048052072525024,0.15312327444553375
Stochastic Mixture NCA,4,100,4,154,2.5880563259124756,0.31233659386634827,0.7288888692855835,0.4998013973236084,0.07007475197315216,0.05454225838184357
Stochastic Mixture NCA,4,100,4,155,5.416492938995361,0.4216630458831787,0.7333333492279053,0.5924798250198364,0.03003203496336937,0.4497476816177368
Stochastic Mixture NCA,4,100,4,156,4.740917205810547,0.3590591847896576,0.7644444704055786,0.18535681068897247,0.06006406992673874,0.01105473842471838
Stochastic Mixture NCA,4,100,4,157,1.7318695783615112,0.2820137143135071,0.6799999475479126,0.9764332175254822,0.8609183430671692,0.6666646003723145
Stochastic Mixture NCA,4,100,4,158,2.0940983295440674,0.33404290676116943,0.7177777290344238,0.9135442972183228,0.6406834125518799,0.9516668915748596
Stochastic Mixture NCA,4,100,4,159,0.2359820306301117,0.18739263713359833,1.1822221279144287,1.1948894262313843,0.12012813985347748,0.029762789607048035
Stochastic Mixture NCA,4,100,4,160,4.770517349243164,0.42914801836013794,0.9222221374511719,1.0426321029663086,0.6306727528572083,0.8522477149963379
Stochastic Mixture NCA,4,100,4,161,2.8757669925689697,0.3440443277359009,0.804444432258606,0.6818482875823975,0.32034170627593994,0.05409679561853409
Stochastic Mixture NCA,4,100,4,162,3.16231632232666,0.48494768142700195,0.5799999237060547,0.14894743263721466,0.5205552577972412,1.743225336074829
Stochastic Mixture NCA,4,100,4,163,2.1549437046051025,0.2943137288093567,0.4555555582046509,0.20190651714801788,0.07007475197315216,0.1443193256855011
Stochastic Mixture NCA,4,100,4,164,2.368250846862793,0.215984508395195,0.6422221660614014,0.8208658695220947,0.7508008480072021,0.05688680708408356
Stochastic Mixture NCA,4,100,4,165,2.000735282897949,0.31795933842658997,0.7244443893432617,0.522970974445343,0.250266969203949,1.0034295320510864
Stochastic Mixture NCA,4,100,4,166,1.8727580308914185,0.25152093172073364,0.3444443941116333,0.2681053876876831,0.250266969203949,0.2555009126663208
Stochastic Mixture NCA,4,100,4,167,5.331488609313965,0.424308180809021,0.7066665887832642,0.7943863272666931,0.3804057836532593,0.2507537305355072
Stochastic Mixture NCA,4,100,4,168,4.873817443847656,0.6322629451751709,0.4866666793823242,0.5196610689163208,0.4004271328449249,0.37109503149986267
Stochastic Mixture NCA,4,100,4,169,4.312321662902832,0.35270968079566956,0.5311111211776733,0.4667019546031952,0.2102242410182953,0.14059866964817047
Stochastic Mixture NCA,4,100,4,170,4.4429168701171875,0.3468877971172333,0.8822221755981445,1.0161525011062622,0.7608115673065186,0.8956873416900635
Stochastic Mixture NCA,4,100,4,171,2.924776554107666,0.38350850343704224,0.7244443893432617,0.8936846256256104,0.7608115673065186,3.4824724197387695
Stochastic Mixture NCA,4,100,4,172,6.46077823638916,0.5285444259643555,0.6822222471237183,0.9962928295135498,1.0210891962051392,0.6871297955513
Stochastic Mixture NCA,4,100,4,173,0.36523082852363586,0.2396802008152008,0.6822222471237183,0.6520587801933289,0.45048052072525024,0.07735707610845566
Stochastic Mixture NCA,4,100,4,174,4.1465840339660645,0.3369089961051941,0.8155555725097656,0.9797431230545044,0.6807261109352112,0.45543068647384644
Stochastic Mixture NCA,4,100,4,175,0.40507790446281433,0.2636341452598572,1.051111102104187,0.7579769492149353,0.2102242410182953,0.3202019929885864
Stochastic Mixture NCA,4,100,4,176,3.2662529945373535,0.4012662172317505,0.7022222280502319,0.8341056108474731,0.5706086754798889,0.22842736542224884
Stochastic Mixture NCA,4,100,4,177,2.3810887336730957,0.35081595182418823,0.7822221517562866,0.7281874418258667,0.12012813985347748,1.4844549894332886
Stochastic Mixture NCA,4,100,4,178,2.8387832641601562,0.3897578716278076,0.7711111307144165,0.615649402141571,0.1701815277338028,1.0438209772109985
Stochastic Mixture NCA,4,100,4,179,10.438667297363281,0.9594594836235046,0.48888885974884033,0.7215675711631775,0.9009610414505005,0.6457920670509338
Stochastic Mixture NCA,4,100,4,180,5.149768829345703,0.4882110059261322,0.9422222375869751,1.0194624662399292,0.41043782234191895,0.09497755765914917
Stochastic Mixture NCA,4,100,4,181,4.832888603210449,0.48187026381492615,1.31333327293396,1.7708195447921753,1.0310999155044556,1.0346096754074097
Stochastic Mixture NCA,4,100,4,182,4.972906112670898,0.4205683469772339,0.6822222471237183,0.4998013973236084,0.03003203496336937,0.33427694439888
Stochastic Mixture NCA,4,100,4,183,4.4757866859436035,0.35685670375823975,0.43111109733581543,0.5891698598861694,0.7207688093185425,0.5857330560684204
Stochastic Mixture NCA,4,100,4,184,1.8094485998153687,0.17235364019870758,0.5799999237060547,0.009929829277098179,0.36038440465927124,0.648858904838562
Stochastic Mixture NCA,4,100,4,185,4.093519687652588,0.33985888957977295,0.6933332681655884,0.6950880289077759,0.4705018699169159,1.2174214124679565
Stochastic Mixture NCA,4,100,4,186,4.058333396911621,0.34067267179489136,0.5399999618530273,0.36409372091293335,0.3103310167789459,0.04671936854720116
Stochastic Mixture NCA,4,100,4,187,0.2949410080909729,0.23336422443389893,0.5044443607330322,0.2581755518913269,0.010010678321123123,0.282064288854599
Stochastic Mixture NCA,4,100,4,188,1.9218037128448486,0.2909248471260071,0.6466666460037231,0.9234740734100342,1.0811532735824585,0.6022881269454956
Stochastic Mixture NCA,4,100,4,189,5.695259094238281,0.47358471155166626,0.6866666078567505,0.20521646738052368,0.6607047915458679,2.2823126316070557
Stochastic Mixture NCA,4,100,4,190,1.605222225189209,0.2223977893590927,0.695555567741394,0.16218720376491547,0.12012813985347748,0.19424574077129364
Stochastic Mixture NCA,4,100,4,191,0.26252731680870056,0.17756611108779907,0.8844444751739502,0.870514988899231,0.5706086754798889,0.33117565512657166
Stochastic Mixture NCA,4,100,4,192,2.498075485229492,0.33412641286849976,0.8755555152893066,0.8341056108474731,0.4204484820365906,0.5404456257820129
Stochastic Mixture NCA,4,100,4,193,5.057422161102295,0.39669549465179443,0.8822221755981445,0.9102343320846558,0.1301388144493103,1.0538994073867798
Stochastic Mixture NCA,4,100,4,194,2.5761489868164062,0.2862500846385956,0.9777777194976807,0.9466437101364136,0.6506940722465515,0.8088086247444153
Stochastic Mixture NCA,4,100,4,195,3.6066665649414062,0.4818642735481262,0.6311110258102417,0.4964914619922638,0.03003203496336937,1.2749218940734863
Stochastic Mixture NCA,4,100,4,196,2.851975440979004,0.3664645850658417,0.644444465637207,0.7645968198776245,0.7207688093185425,0.3146394193172455
Stochastic Mixture NCA,4,100,4,197,0.4851398468017578,0.2698715925216675,0.855555534362793,0.4468423128128052,0.2202349305152893,0.18247555196285248
Stochastic Mixture NCA,4,100,4,198,2.581048011779785,0.35032427310943604,0.6866666078567505,0.10922811925411224,0.20021356642246246,0.7738388776779175
Stochastic Mixture NCA,4,100,4,199,5.147335529327393,0.4305403232574463,0.41333329677581787,0.2581755518913269,0.3103310167789459,0.7092156410217285
Stochastic Mixture NCA,4,100,4,200,1.3214476108551025,0.13737666606903076,0.5355554819107056,0.6057195663452148,0.6106513738632202,0.5819313526153564
Stochastic Mixture NCA,4,100,4,201,2.502086877822876,0.4215307831764221,1.051111102104187,1.3769363164901733,0.7708222270011902,0.28952473402023315
Stochastic Mixture NCA,4,100,4,202,3.2429163455963135,0.3813379406929016,0.9822221994400024,1.138620376586914,0.6206620335578918,0.4990368187427521
Stochastic Mixture NCA,4,100,4,203,4.740781784057617,0.5895000696182251,0.8333332538604736,1.2048192024230957,0.9109717011451721,0.9952032566070557
Stochastic Mixture NCA,4,100,4,204,5.273852348327637,0.4204518795013428,0.6844444274902344,0.6355090737342834,0.2702883183956146,1.6296772956848145
Stochastic Mixture NCA,4,100,4,205,5.464381694793701,0.5320934057235718,1.1666666269302368,1.5457433462142944,0.9009610414505005,1.1728596687316895
Stochastic Mixture NCA,4,100,4,206,0.26291602849960327,0.2103484570980072,0.8600000143051147,0.09267840534448624,0.7908436059951782,1.573185920715332
Stochastic Mixture NCA,4,100,4,207,0.08685038983821869,0.07599010318517685,0.6733332872390747,0.35085394978523254,0.3403630554676056,0.3262603282928467
Stochastic Mixture NCA,4,100,4,208,0.43906688690185547,0.265237033367157,1.0355556011199951,0.6917780637741089,0.050053391605615616,0.45483097434043884
Stochastic Mixture NCA,4,100,4,209,2.3134384155273438,0.38519442081451416,0.9266666173934937,0.9565735459327698,0.5605980157852173,0.7804502844810486
Stochastic Mixture NCA,4,100,4,210,2.945613384246826,0.4039729833602905,0.6511111259460449,0.870514988899231,0.7307795286178589,0.7616187930107117
Stochastic Mixture NCA,4,100,4,211,0.12784403562545776,0.11820501834154129,1.0444444417953491,0.4468423128128052,0.41043782234191895,2.2343356609344482
Stochastic Mixture NCA,4,100,4,212,5.015535354614258,0.434120774269104,1.0333333015441895,1.1584800481796265,0.4304591715335846,1.0826462507247925
Stochastic Mixture NCA,4,100,4,213,0.10507053881883621,0.10034030675888062,1.066666603088379,1.055871844291687,0.6607047915458679,0.9061034321784973
Stochastic Mixture NCA,4,100,4,214,0.4226468503475189,0.28360629081726074,1.0333333015441895,0.6652985215187073,0.4204484820365906,2.4457905292510986
Stochastic Mixture NCA,4,100,4,215,4.98872709274292,0.5079100728034973,1.1222221851348877,1.625182032585144,1.3214095830917358,0.9678514003753662
Stochastic Mixture NCA,4,100,4,216,2.2126965522766113,0.4084591567516327,0.8666666746139526,1.1518601179122925,0.8308863043785095,0.685920000076294
Stochastic Mixture NCA,4,100,4,217,2.0643484592437744,0.2542872428894043,1.008888840675354,1.0360121726989746,0.49052324891090393,0.668457567691803
Stochastic Mixture NCA,4,100,4,218,2.3743960857391357,0.329431414604187,0.6311110258102417,0.6719184517860413,0.16017085313796997,1.0044872760772705
Stochastic Mixture NCA,4,100,4,219,1.643946647644043,0.2617899179458618,0.8933333158493042,1.0260822772979736,0.5706086754798889,0.15029358863830566
Stochastic Mixture NCA,4,100,4,220,4.015148639678955,0.303366482257843,0.6644444465637207,0.39388322830200195,0.14014950394630432,0.23355373740196228
Stochastic Mixture NCA,4,100,4,221,1.8508381843566895,0.25332111120224,0.48000001907348633,0.3045147657394409,0.08008542656898499,1.4210059642791748
Stochastic Mixture NCA,4,100,4,222,3.59907865524292,0.6093688607215881,0.7288888692855835,0.6487488150596619,0.06006406992673874,0.42926129698753357
Stochastic Mixture NCA,4,100,4,223,3.750537872314453,0.2973295748233795,0.7688888311386108,0.966503381729126,0.8008542656898499,0.5243986248970032
Stochastic Mixture NCA,4,100,4,224,0.2831849157810211,0.2146395742893219,0.9199999570846558,0.9532635807991028,0.5706086754798889,0.7018148899078369
Stochastic Mixture NCA,4,100,4,225,1.6948262453079224,0.26158618927001953,1.006666660308838,1.138620376586914,0.49052324891090393,0.7632923126220703
Stochastic Mixture NCA,4,100,4,226,1.6030296087265015,0.20808357000350952,0.8155555725097656,0.4931814968585968,0.3403630554676056,0.49216893315315247
Stochastic Mixture NCA,4,100,4,227,2.2723476886749268,0.26620227098464966,0.7844444513320923,0.7943863272666931,0.37039509415626526,1.0210070610046387
Stochastic Mixture NCA,4,100,4,228,4.269021511077881,0.32043376564979553,0.6755554676055908,0.9731232523918152,0.9109717011451721,1.0229147672653198
Stochastic Mixture NCA,4,100,4,229,0.12373195588588715,0.11497322469949722,0.9111111164093018,1.0360121726989746,0.6707154512405396,3.258816957473755
Stochastic Mixture NCA,4,100,4,230,3.0126681327819824,0.2437949776649475,0.6688888072967529,0.2548656165599823,0.19020289182662964,0.0020970520563423634
Stochastic Mixture NCA,4,100,4,231,0.3509221076965332,0.24068614840507507,1.006666660308838,0.2747252583503723,0.19020289182662964,0.07296101003885269
Stochastic Mixture NCA,4,100,4,232,2.5189380645751953,0.3036097288131714,0.9733333587646484,0.8374155759811401,0.23024560511112213,0.282315194606781
Stochastic Mixture NCA,4,100,4,233,2.561516284942627,0.3684428930282593,1.017777681350708,1.049251914024353,0.4404698610305786,0.21193012595176697
Stochastic Mixture NCA,4,100,4,234,3.9146714210510254,0.2984417974948883,0.7599999904632568,0.6288891434669495,0.23024560511112213,0.5297161340713501
Stochastic Mixture NCA,4,100,4,235,3.0251786708831787,0.2791040539741516,0.6888889074325562,0.6785383224487305,0.23024560511112213,0.5259078145027161
Stochastic Mixture NCA,4,100,4,236,2.6108174324035645,0.4247547686100006,1.0199999809265137,1.2809479236602783,0.36038440465927124,0.17196771502494812
Stochastic Mixture NCA,4,100,4,237,7.559848785400391,0.7962919473648071,0.9888888597488403,1.4133456945419312,1.301388144493103,1.4214493036270142
Stochastic Mixture NCA,4,100,4,238,2.6027491092681885,0.3050313889980316,0.5644444227218628,0.6686084866523743,0.5405766367912292,0.31311848759651184
Stochastic Mixture NCA,4,100,4,239,2.019467830657959,0.30632472038269043,1.2422221899032593,1.2081291675567627,0.4805125594139099,0.9128919243812561
Stochastic Mixture NCA,4,100,4,240,5.070651054382324,0.545107364654541,0.4644443988800049,0.6652985215187073,0.7107581496238708,0.6701213121414185
Stochastic Mixture NCA,4,100,4,241,1.7556565999984741,0.35716503858566284,0.5488888025283813,0.40381303429603577,0.16017085313796997,0.2873987853527069
Stochastic Mixture NCA,4,100,4,242,5.449525833129883,0.44169193506240845,0.7755554914474487,0.7579769492149353,0.07007475197315216,1.0756475925445557
Stochastic Mixture NCA,4,100,4,243,2.30094313621521,0.32666969299316406,0.9222221374511719,0.7645968198776245,0.10010678321123123,1.3992457389831543
Stochastic Mixture NCA,4,100,4,244,1.8759188652038574,0.25559669733047485,0.9133332967758179,0.7679067850112915,0.45048052072525024,0.8554209470748901
Stochastic Mixture NCA,4,100,4,245,3.13773250579834,0.4677028954029083,0.6155555248260498,0.15225738286972046,0.7407901883125305,0.3793748617172241
Stochastic Mixture NCA,4,100,4,246,1.6174660921096802,0.3124265670776367,0.7999999523162842,0.5759300589561462,0.050053391605615616,0.05914201959967613
Stochastic Mixture NCA,4,100,4,247,5.184865951538086,0.40912503004074097,0.8199999332427979,0.5858598947525024,0.2903096675872803,0.10532709211111069
Stochastic Mixture NCA,4,100,4,248,2.7640957832336426,0.36659958958625793,0.48000001907348633,0.4998013973236084,0.5105445981025696,0.36945414543151855
Stochastic Mixture NCA,4,100,4,249,4.896331787109375,0.38445112109184265,1.1333333253860474,0.7348073720932007,0.3103310167789459,0.32445961236953735
Stochastic Mixture NCA,4,100,4,250,2.0852930545806885,0.2223205715417862,0.8999999761581421,0.7381172776222229,0.010010678321123123,0.10390070080757141
Stochastic Mixture NCA,4,100,4,251,4.699398994445801,0.43868181109428406,0.8288888931274414,1.1849596500396729,0.9810464978218079,0.6980983018875122
Stochastic Mixture NCA,4,100,4,252,2.125136137008667,0.31010809540748596,0.8488888740539551,0.7612869143486023,0.06006406992673874,2.0201165676116943
Stochastic Mixture NCA,4,100,4,253,2.0015015602111816,0.22062283754348755,0.897777795791626,0.9300940036773682,0.8108649253845215,1.11493980884552
Stochastic Mixture NCA,4,100,4,254,0.4166945815086365,0.28673502802848816,0.662222146987915,0.6321991086006165,0.46049121022224426,0.2909719944000244
Stochastic Mixture NCA,4,100,4,255,2.5562241077423096,0.4017173647880554,0.762222170829773,0.7083278298377991,0.18019220232963562,0.3778461515903473
Stochastic Mixture NCA,4,100,4,256,6.739684104919434,0.7112921476364136,0.9266666173934937,1.327287197113037,1.161238670349121,0.9866968393325806
