Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,6,25,2,85,0.3150370717048645,0.22246921062469482,0.7244443893432617,0.8572752475738525,0.4304591715335846,0.2599387466907501
Stochastic Mixture NCA,6,25,2,86,0.30202680826187134,0.18864145874977112,0.5044443607330322,0.17873692512512207,0.03003203496336937,0.49007511138916016
Stochastic Mixture NCA,6,25,2,87,1.618786096572876,0.22974005341529846,0.9711110591888428,0.6686084866523743,0.24025627970695496,0.45127391815185547
Stochastic Mixture NCA,6,25,2,88,1.9040486812591553,0.2723340392112732,0.6933332681655884,0.059578973799943924,0.06006406992673874,0.2079162299633026
Stochastic Mixture NCA,6,25,2,89,0.5221027135848999,0.3034011721611023,0.9222221374511719,1.0161525011062622,0.3403630554676056,0.48032742738723755
Stochastic Mixture NCA,6,25,2,90,2.3434059619903564,0.23154816031455994,0.8911111354827881,1.1584800481796265,0.8509076833724976,0.6738473176956177
Stochastic Mixture NCA,6,25,2,91,2.509756565093994,0.2910081148147583,0.9688888788223267,1.1253806352615356,0.5605980157852173,0.8550364971160889
Stochastic Mixture NCA,6,25,2,92,2.7897207736968994,0.379763662815094,0.5666666030883789,0.06950880587100983,0.15016017854213715,0.5863221287727356
Stochastic Mixture NCA,6,25,2,93,2.394378185272217,0.3891531825065613,0.7155555486679077,0.4700119197368622,0.050053391605615616,0.10101942718029022
Stochastic Mixture NCA,6,25,2,94,2.8551433086395264,0.40803995728492737,0.5977777242660522,0.6222692728042603,0.32034170627593994,0.14822974801063538
Stochastic Mixture NCA,6,25,2,95,2.6826326847076416,0.38670650124549866,0.47555553913116455,0.41043293476104736,0.03003203496336937,0.22758813202381134
Stochastic Mixture NCA,6,25,2,96,0.554517388343811,0.28998541831970215,0.9244444370269775,0.7976962924003601,0.10010678321123123,0.18628636002540588
Stochastic Mixture NCA,6,25,2,97,0.20446746051311493,0.13614165782928467,0.6555554866790771,0.8473454117774963,0.6006407141685486,0.577456533908844
Stochastic Mixture NCA,6,25,2,98,2.3117029666900635,0.35875436663627625,0.6866666078567505,0.2978948652744293,0.11011746525764465,0.7098515033721924
Stochastic Mixture NCA,6,25,2,99,4.339824676513672,0.3291126489639282,0.695555567741394,0.873824954032898,0.5505872964859009,1.1573631763458252
Stochastic Mixture NCA,6,25,2,100,2.5578575134277344,0.3837330937385559,0.855555534362793,0.6752283573150635,0.3403630554676056,0.03401707112789154
Stochastic Mixture NCA,6,25,2,101,0.6055522561073303,0.32013022899627686,0.846666693687439,0.7844564914703369,0.41043782234191895,0.6390767693519592
Stochastic Mixture NCA,6,25,2,102,2.3943052291870117,0.36937427520751953,0.7688888311386108,0.4931814968585968,0.010010678321123123,0.2699451148509979
Stochastic Mixture NCA,6,25,2,103,4.862461090087891,0.4209006428718567,0.6711111068725586,0.7976962924003601,0.46049121022224426,0.6274144649505615
Stochastic Mixture NCA,6,25,2,104,0.47423845529556274,0.3020036518573761,0.9222221374511719,1.0624916553497314,0.4404698610305786,0.3803037106990814
Stochastic Mixture NCA,6,25,2,105,2.5777158737182617,0.2755127549171448,0.6888889074325562,0.8440354466438293,0.6506940722465515,0.6650989055633545
Stochastic Mixture NCA,6,25,2,106,4.967247009277344,0.39896517992019653,0.7999999523162842,0.5494505167007446,0.0,0.025411387905478477
Stochastic Mixture NCA,6,25,2,107,0.26158565282821655,0.18386860191822052,1.2000000476837158,1.3868660926818848,0.4304591715335846,0.8199319839477539
Stochastic Mixture NCA,6,25,2,108,0.47893109917640686,0.2835423946380615,0.602222204208374,0.4170528054237366,0.24025627970695496,0.006356791127473116
Stochastic Mixture NCA,6,25,2,109,2.5812578201293945,0.42599183320999146,0.8577777147293091,0.7679067850112915,0.3503737449645996,0.17969173192977905
Stochastic Mixture NCA,6,25,2,110,0.18521758913993835,0.15258781611919403,0.4466665983200073,0.4700119197368622,0.2202349305152893,0.027257416397333145
Stochastic Mixture NCA,6,25,2,111,0.37063175439834595,0.2597864270210266,0.7666666507720947,0.5163511037826538,0.3003203570842743,0.01722574234008789
Stochastic Mixture NCA,6,25,2,112,1.6625030040740967,0.2288185954093933,0.3488888740539551,0.4269826412200928,0.3904164433479309,0.29531821608543396
Stochastic Mixture NCA,6,25,2,113,5.227409362792969,0.4409627318382263,0.5888888835906982,0.6619886159896851,0.3503737449645996,0.3578852415084839
Stochastic Mixture NCA,6,25,2,114,2.7605512142181396,0.3556896448135376,0.5066666603088379,0.43029260635375977,0.14014950394630432,0.034830182790756226
Stochastic Mixture NCA,6,25,2,115,2.600973129272461,0.38087034225463867,0.7377777099609375,0.6255792379379272,0.2903096675872803,0.0022976843174546957
Stochastic Mixture NCA,6,25,2,116,0.5353974103927612,0.2742850184440613,0.7155555486679077,0.3276843726634979,0.04004271328449249,0.3941061198711395
Stochastic Mixture NCA,6,25,2,117,0.3321431577205658,0.22645238041877747,0.8866666555404663,0.7248775362968445,0.3003203570842743,0.07952648401260376
Stochastic Mixture NCA,6,25,2,118,1.8099806308746338,0.30845171213150024,0.5555554628372192,0.44353237748146057,0.03003203496336937,0.3135753571987152
Stochastic Mixture NCA,6,25,2,119,1.7423583269119263,0.2903885841369629,0.6666666269302368,0.6454389095306396,0.2602776288986206,0.19477921724319458
Stochastic Mixture NCA,6,25,2,120,2.2978103160858154,0.3409191071987152,0.9222221374511719,1.145240306854248,0.6907368302345276,0.7542489767074585
Stochastic Mixture NCA,6,25,2,121,1.4401322603225708,0.1822531819343567,0.5177778005599976,0.059578973799943924,0.03003203496336937,0.4371052384376526
Stochastic Mixture NCA,6,25,2,122,4.33751916885376,0.3284628391265869,0.6222221851348877,0.4667019546031952,0.04004271328449249,0.09963856637477875
Stochastic Mixture NCA,6,25,2,123,0.34377750754356384,0.21437984704971313,0.5977777242660522,0.37733349204063416,0.07007475197315216,0.371532142162323
Stochastic Mixture NCA,6,25,2,124,0.4370778203010559,0.29556578397750854,0.9511110782623291,0.7976962924003601,0.3804057836532593,0.2823020815849304
Stochastic Mixture NCA,6,25,2,125,0.17243105173110962,0.13378265500068665,0.7755554914474487,0.7778366208076477,0.2602776288986206,0.5191512703895569
Stochastic Mixture NCA,6,25,2,126,0.9315193891525269,0.3883382976055145,0.5844444036483765,0.02316960133612156,0.14014950394630432,0.5825322866439819
Stochastic Mixture NCA,6,25,2,127,0.2787316143512726,0.20938895642757416,0.7333333492279053,0.8936846256256104,0.5806193351745605,0.34458592534065247
Stochastic Mixture NCA,6,25,2,128,0.6854219436645508,0.38057073950767517,0.5933332443237305,0.36409372091293335,0.16017085313796997,0.48754534125328064
Stochastic Mixture NCA,6,25,2,129,3.197420120239258,0.3929526209831238,1.153333306312561,1.227988839149475,0.5405766367912292,0.6022970676422119
Stochastic Mixture NCA,6,25,2,130,0.5434926152229309,0.29288458824157715,0.6555554866790771,0.44353237748146057,0.020021356642246246,0.05856575071811676
Stochastic Mixture NCA,6,25,2,131,2.1888256072998047,0.3109118640422821,0.8533333539962769,0.7414272427558899,0.32034170627593994,0.2341242879629135
Stochastic Mixture NCA,6,25,2,132,0.5616593956947327,0.31495124101638794,0.9177777767181396,0.8903746604919434,0.2102242410182953,0.30653098225593567
Stochastic Mixture NCA,6,25,2,133,0.4534568786621094,0.2894158363342285,0.6422221660614014,0.4667019546031952,0.20021356642246246,0.06726835668087006
Stochastic Mixture NCA,6,25,2,134,0.6193289160728455,0.3704070448875427,0.9088888168334961,0.2085264027118683,0.050053391605615616,0.18635958433151245
Stochastic Mixture NCA,6,25,2,135,0.2538520097732544,0.19303420186042786,0.4222221374511719,0.38064345717430115,0.16017085313796997,0.1494794487953186
Stochastic Mixture NCA,6,25,2,136,1.9344347715377808,0.30905401706695557,0.8755555152893066,0.5560704469680786,0.3003203570842743,0.12205910682678223
Stochastic Mixture NCA,6,25,2,137,3.3315048217773438,0.390822172164917,0.5755555629730225,0.4567721486091614,0.04004271328449249,0.2629929482936859
Stochastic Mixture NCA,6,25,2,138,2.322129487991333,0.3529529571533203,1.2266666889190674,1.1717197895050049,0.1701815277338028,0.35562828183174133
Stochastic Mixture NCA,6,25,2,139,2.3893258571624756,0.2586933374404907,0.5422221422195435,0.4567721486091614,0.14014950394630432,0.013066585175693035
Stochastic Mixture NCA,6,25,2,140,0.3712828457355499,0.2697848081588745,1.0111110210418701,1.0658016204833984,0.15016017854213715,0.08092918246984482
Stochastic Mixture NCA,6,25,2,141,0.6088842749595642,0.29832419753074646,0.846666693687439,0.5957897305488586,0.09009610116481781,0.0470360592007637
Stochastic Mixture NCA,6,25,2,142,0.4022260308265686,0.25340336561203003,0.6422221660614014,0.2647954523563385,0.18019220232963562,0.3263684809207916
Stochastic Mixture NCA,6,25,2,143,2.999703884124756,0.3965580463409424,0.8266665935516357,0.37733349204063416,0.07007475197315216,0.33194485306739807
Stochastic Mixture NCA,6,25,2,144,4.439105987548828,0.36829739809036255,1.1777777671813965,1.4596848487854004,0.5605980157852173,0.8202905058860779
Stochastic Mixture NCA,6,25,2,145,0.39559343457221985,0.2722918689250946,0.7755554914474487,0.5031113624572754,0.09009610116481781,0.030353635549545288
Stochastic Mixture NCA,6,25,2,146,2.955239772796631,0.3224939703941345,0.7755554914474487,0.9830530881881714,0.6006407141685486,0.8047538995742798
Stochastic Mixture NCA,6,25,2,147,0.6584663391113281,0.3507686257362366,1.0044443607330322,0.6222692728042603,0.14014950394630432,0.19661405682563782
Stochastic Mixture NCA,6,25,2,148,4.5951948165893555,0.3526615500450134,0.6355555057525635,0.6057195663452148,0.20021356642246246,0.27186957001686096
Stochastic Mixture NCA,6,25,2,149,2.6393251419067383,0.3705716133117676,0.746666669845581,0.8374155759811401,0.23024560511112213,0.23331843316555023
Stochastic Mixture NCA,6,25,2,150,2.3705544471740723,0.42815962433815,0.6666666269302368,0.7579769492149353,0.5505872964859009,0.48658105731010437
Stochastic Mixture NCA,6,25,2,151,0.589436948299408,0.35355204343795776,0.6999999284744263,0.6917780637741089,0.3403630554676056,0.49723291397094727
Stochastic Mixture NCA,6,25,2,152,0.8644980192184448,0.36410441994667053,0.6266666650772095,0.009929829277098179,0.06006406992673874,0.711677074432373
Stochastic Mixture NCA,6,25,2,153,2.3014440536499023,0.3492034077644348,0.7111110687255859,0.6686084866523743,0.06006406992673874,0.00787617638707161
Stochastic Mixture NCA,6,25,2,154,2.73685359954834,0.35122889280319214,0.6333333253860474,0.38726332783699036,0.04004271328449249,0.08528158068656921
Stochastic Mixture NCA,6,25,2,155,0.2067311406135559,0.20428884029388428,0.611111044883728,0.7050178647041321,0.36038440465927124,0.5741474628448486
Stochastic Mixture NCA,6,25,2,156,4.760943412780762,0.3813621401786804,0.5466666221618652,0.41374287009239197,0.15016017854213715,0.06698757410049438
Stochastic Mixture NCA,6,25,2,157,1.7643909454345703,0.26598039269447327,0.6355555057525635,0.5461406111717224,0.19020289182662964,0.19080837070941925
Stochastic Mixture NCA,6,25,2,158,2.116309881210327,0.31569018959999084,0.7444443702697754,0.8010061979293823,0.23024560511112213,0.4794321656227112
Stochastic Mixture NCA,6,25,2,159,3.108309030532837,0.374479740858078,1.048888921737671,1.4795445203781128,0.7407901883125305,1.0746443271636963
Stochastic Mixture NCA,6,25,2,160,0.36812275648117065,0.2970384955406189,0.8022222518920898,1.0922812223434448,0.7307795286178589,0.6679973602294922
Stochastic Mixture NCA,6,25,2,161,2.940910816192627,0.3812525272369385,0.6799999475479126,0.6024096012115479,0.24025627970695496,0.02584560215473175
Stochastic Mixture NCA,6,25,2,162,0.5856413841247559,0.32687151432037354,0.38444435596466064,0.14232754707336426,0.1301388144493103,0.2568797171115875
Stochastic Mixture NCA,6,25,2,163,2.2234909534454346,0.3309271037578583,0.39111101627349854,0.08936846256256104,0.2202349305152893,0.49564868211746216
Stochastic Mixture NCA,6,25,2,164,3.971808910369873,0.30033615231513977,0.6266666650772095,0.5031113624572754,0.2702883183956146,0.1619940996170044
Stochastic Mixture NCA,6,25,2,165,2.1409099102020264,0.46473228931427,0.5955555438995361,0.52628093957901,0.20021356642246246,0.11651822179555893
Stochastic Mixture NCA,6,25,2,166,2.663512945175171,0.28120481967926025,0.2955554723739624,0.22176618874073029,0.1301388144493103,0.03818747401237488
Stochastic Mixture NCA,6,25,2,167,0.6243079900741577,0.33805978298187256,0.713333249092102,0.3045147657394409,0.07007475197315216,0.35136669874191284
Stochastic Mixture NCA,6,25,2,168,1.9549643993377686,0.198219895362854,0.4022221565246582,0.4865616261959076,0.24025627970695496,0.11421345174312592
Stochastic Mixture NCA,6,25,2,169,0.176849365234375,0.14820384979248047,0.48000001907348633,0.436912477016449,0.15016017854213715,0.2670873999595642
Stochastic Mixture NCA,6,25,2,170,2.0083866119384766,0.21004706621170044,0.7999999523162842,0.8771349191665649,0.41043782234191895,0.6590768694877625
Stochastic Mixture NCA,6,25,2,171,3.0470833778381348,0.3920489251613617,0.7066665887832642,0.5957897305488586,0.1301388144493103,0.23361285030841827
Stochastic Mixture NCA,6,25,2,172,2.1082005500793457,0.2955127954483032,0.7111110687255859,0.37733349204063416,0.19020289182662964,0.23164646327495575
Stochastic Mixture NCA,6,25,2,173,0.5916755199432373,0.3124713897705078,0.6088888645172119,0.42367270588874817,0.020021356642246246,0.11598675698041916
Stochastic Mixture NCA,6,25,2,174,4.122516632080078,0.31030014157295227,0.7577776908874512,0.959883451461792,0.6506940722465515,0.824976921081543
Stochastic Mixture NCA,6,25,2,175,0.39719992876052856,0.25199654698371887,1.0111110210418701,0.9003044962882996,0.3904164433479309,0.052075695246458054
Stochastic Mixture NCA,6,25,2,176,0.5891820788383484,0.3511423170566559,0.6866666078567505,0.5097312331199646,0.0,0.01792522519826889
Stochastic Mixture NCA,6,25,2,177,2.283182144165039,0.3124757409095764,0.6933332681655884,0.4931814968585968,0.1301388144493103,0.1543741375207901
Stochastic Mixture NCA,6,25,2,178,0.3857516646385193,0.26654091477394104,0.5933332443237305,0.7943863272666931,0.5305659770965576,0.5647952556610107
Stochastic Mixture NCA,6,25,2,179,0.27655208110809326,0.16073191165924072,0.4866666793823242,0.4667019546031952,0.1701815277338028,0.06524386256933212
Stochastic Mixture NCA,6,25,2,180,0.8252657055854797,0.3693355917930603,0.8866666555404663,0.6884681582450867,0.19020289182662964,0.014611666090786457
Stochastic Mixture NCA,6,25,2,181,0.5179157853126526,0.2864823341369629,1.253333330154419,1.4001059532165527,0.7407901883125305,0.793000340461731
Stochastic Mixture NCA,6,25,2,182,2.92116117477417,0.34682130813598633,0.7222222089767456,0.2350059598684311,0.03003203496336937,0.3853796422481537
Stochastic Mixture NCA,6,25,2,183,2.5286474227905273,0.3133799731731415,0.457777738571167,0.3177545368671417,0.18019220232963562,0.04392825812101364
Stochastic Mixture NCA,6,25,2,184,2.38628888130188,0.2904726266860962,0.4222221374511719,0.029789486899971962,0.1301388144493103,0.4869008958339691
Stochastic Mixture NCA,6,25,2,185,2.640139102935791,0.23514346778392792,0.5799999237060547,0.7513570785522461,0.49052324891090393,0.3382548689842224
Stochastic Mixture NCA,6,25,2,186,4.02775764465332,0.3068639039993286,0.397777795791626,0.4667019546031952,0.3503737449645996,0.3027816414833069
Stochastic Mixture NCA,6,25,2,187,4.095409393310547,0.3140667676925659,0.36222219467163086,0.35416391491889954,0.28029900789260864,0.17068207263946533
Stochastic Mixture NCA,6,25,2,188,3.9127907752990723,0.30269795656204224,0.6377776861190796,0.8672050833702087,0.9009610414505005,0.9247356653213501
Stochastic Mixture NCA,6,25,2,189,0.5275216102600098,0.3625231385231018,0.5399999618530273,0.14563749730587006,0.16017085313796997,0.48498618602752686
Stochastic Mixture NCA,6,25,2,190,1.8284968137741089,0.2901301980018616,0.5488888025283813,0.2647954523563385,0.15016017854213715,0.0672961100935936
Stochastic Mixture NCA,6,25,2,191,2.339961528778076,0.28487440943717957,0.7888888120651245,0.7877664566040039,0.4304591715335846,0.6104592084884644
Stochastic Mixture NCA,6,25,2,192,2.4989664554595947,0.338884174823761,0.9777777194976807,0.37402355670928955,0.12012813985347748,0.2926722466945648
Stochastic Mixture NCA,6,25,2,193,0.6749657392501831,0.32854506373405457,0.8088889122009277,0.7712167501449585,0.20021356642246246,0.03724256157875061
Stochastic Mixture NCA,6,25,2,194,2.736579179763794,0.40375852584838867,0.9222221374511719,1.0658016204833984,0.6607047915458679,0.15382136404514313
Stochastic Mixture NCA,6,25,2,195,3.652472496032715,0.4555186629295349,0.5955555438995361,0.32437440752983093,0.06006406992673874,0.23305055499076843
Stochastic Mixture NCA,6,25,2,196,0.5375106930732727,0.3233833312988281,0.6044443845748901,0.6255792379379272,0.46049121022224426,0.5191649198532104
Stochastic Mixture NCA,6,25,2,197,3.0002825260162354,0.39508703351020813,0.6244443655014038,0.5858598947525024,0.3003203570842743,0.19828028976917267
Stochastic Mixture NCA,6,25,2,198,0.6346749663352966,0.36364489793777466,0.49777770042419434,0.14563749730587006,0.14014950394630432,0.5822507739067078
Stochastic Mixture NCA,6,25,2,199,0.5472287535667419,0.32753250002861023,0.36000001430511475,0.14232754707336426,0.20021356642246246,0.3190174102783203
Stochastic Mixture NCA,6,25,2,200,2.8354625701904297,0.30029231309890747,0.5488888025283813,0.34092414379119873,0.14014950394630432,0.1872563660144806
