Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,1,100,4,293,14.363557815551758,1.5230354070663452,0.6688888072967529,0.9962928295135498,0.7608115673065186,0.9307418465614319
Mixture NCA,1,100,4,294,14.621148109436035,1.5597188472747803,0.7955554723739624,1.1849596500396729,0.9610251188278198,1.5357086658477783
Mixture NCA,1,100,4,295,14.537069320678711,1.5499999523162842,0.4444444179534912,0.6619886159896851,0.7708222270011902,0.641728401184082
Mixture NCA,1,100,4,296,14.785726547241211,1.5910226106643677,0.746666669845581,1.1121408939361572,0.9209824204444885,1.1278835535049438
Mixture NCA,1,100,4,297,15.288531303405762,1.6717948913574219,0.37777769565582275,0.5626903176307678,0.5305659770965576,0.4968920946121216
Mixture NCA,1,100,4,298,9.659379959106445,1.2113378047943115,0.46888887882232666,0.6851581931114197,0.7207688093185425,0.2779156267642975
Mixture NCA,1,100,4,299,9.479634284973145,1.2862876653671265,0.49777770042419434,0.7348073720932007,0.7107581496238708,0.4847646951675415
Stochastic Mixture NCA,1,100,0,0,14.252586364746094,1.4962962865829468,0.466666579246521,0.6950880289077759,0.6206620335578918,0.6239862442016602
Stochastic Mixture NCA,1,100,0,1,14.684099197387695,1.5734870433807373,0.6422221660614014,0.9565735459327698,0.6406834125518799,0.9952811598777771
Stochastic Mixture NCA,1,100,0,2,14.594717025756836,1.5586206912994385,0.8333332538604736,1.2412285804748535,0.8909503817558289,1.1453512907028198
Stochastic Mixture NCA,1,100,0,3,15.115256309509277,1.6470587253570557,0.25777769088745117,0.38395339250564575,0.500533938407898,0.3446402847766876
Stochastic Mixture NCA,1,100,0,4,14.087224960327148,1.4773139953613281,1.017777681350708,1.5159538984298706,0.7808328866958618,1.4387695789337158
Stochastic Mixture NCA,1,100,0,5,14.205806732177734,1.4948805570602417,0.5199999809265137,0.7745266556739807,0.6106513738632202,0.7439062595367432
Stochastic Mixture NCA,1,100,0,6,15.314302444458008,1.6837209463119507,0.41999995708465576,0.6255792379379272,0.6206620335578918,0.6651560068130493
Stochastic Mixture NCA,1,100,0,7,15.266155242919922,1.6708860397338867,0.6222221851348877,0.9267840385437012,0.8408969640731812,0.933480441570282
Stochastic Mixture NCA,1,100,0,8,15.218975067138672,1.6610169410705566,0.695555567741394,1.0360121726989746,0.8408969640731812,1.046534776687622
Stochastic Mixture NCA,1,100,0,9,14.152368545532227,1.4842405319213867,0.6155555248260498,0.916854202747345,0.7908436059951782,0.9227634072303772
Stochastic Mixture NCA,1,100,0,10,15.280466079711914,1.6717948913574219,0.37111103534698486,0.5527604818344116,0.5505872964859009,0.49750104546546936
Stochastic Mixture NCA,1,100,0,11,14.52573299407959,1.547738790512085,0.7377777099609375,1.0989010334014893,0.8709290027618408,1.3313215970993042
Stochastic Mixture NCA,1,100,0,12,15.10504150390625,1.644444465637207,0.25555551052093506,0.38064345717430115,0.41043782234191895,0.30816158652305603
Stochastic Mixture NCA,1,100,0,13,14.470995903015137,1.5378485918045044,0.46888887882232666,0.6983979940414429,0.6907368302345276,0.6409909725189209
Stochastic Mixture NCA,1,100,0,14,13.475956916809082,1.378091812133789,0.4733332395553589,0.7050178647041321,0.6406834125518799,0.651414155960083
Stochastic Mixture NCA,1,100,0,15,14.628978729248047,1.563218355178833,0.6355555057525635,0.9466437101364136,0.7508008480072021,0.9209055304527283
Stochastic Mixture NCA,1,100,0,16,14.562782287597656,1.5508770942687988,0.5377777814865112,0.8010061979293823,0.7007474899291992,0.8070646524429321
Stochastic Mixture NCA,1,100,0,17,13.928913116455078,1.452054738998413,0.6422221660614014,0.9565735459327698,0.8909503817558289,0.9823404550552368
Stochastic Mixture NCA,1,100,0,18,14.516013145446777,1.544041395187378,0.7088888883590698,1.055871844291687,0.8809397220611572,1.1133149862289429
Stochastic Mixture NCA,1,100,0,19,14.021684646606445,1.464788794517517,0.49777770042419434,0.7414272427558899,0.6006407141685486,0.784406304359436
Stochastic Mixture NCA,1,100,0,20,14.300674438476562,1.5081968307495117,0.6555554866790771,0.9764332175254822,0.9209824204444885,0.932673990726471
Stochastic Mixture NCA,1,100,0,21,13.610862731933594,1.3969229459762573,0.5622222423553467,0.8374155759811401,0.6306727528572083,0.8016912341117859
Stochastic Mixture NCA,1,100,0,22,14.576956748962402,1.5543766021728516,0.695555567741394,1.0360121726989746,0.8108649253845215,1.031615138053894
Stochastic Mixture NCA,1,100,0,23,15.039895057678223,1.6336995363235474,0.5288888216018677,0.7877664566040039,0.6807261109352112,0.7227151989936829
Stochastic Mixture NCA,1,100,0,24,13.99751091003418,1.4608149528503418,0.5533332824707031,0.8241758346557617,0.7307795286178589,0.8270097374916077
Stochastic Mixture NCA,1,100,0,25,13.881614685058594,1.4428969621658325,0.6333333253860474,0.9433337450027466,0.6707154512405396,0.9194806814193726
Stochastic Mixture NCA,1,100,0,26,14.446029663085938,1.5327868461608887,0.9288889169692993,1.3835561275482178,1.001067876815796,1.545763373374939
Stochastic Mixture NCA,1,100,0,27,14.24553108215332,1.4999998807907104,0.7933332920074463,1.1816496849060059,0.9309930801391602,1.169303297996521
Stochastic Mixture NCA,1,100,0,28,15.396965026855469,1.6941176652908325,0.6733332872390747,1.0029127597808838,0.8709290027618408,1.178330659866333
Stochastic Mixture NCA,1,100,0,29,13.934957504272461,1.4517133235931396,0.5666666030883789,0.8440354466438293,0.6506940722465515,0.816505491733551
Stochastic Mixture NCA,1,100,0,30,14.117836952209473,1.4798762798309326,0.5711110830307007,0.8506553769111633,0.8108649253845215,0.834504246711731
Stochastic Mixture NCA,1,100,0,31,14.146377563476562,1.4880951642990112,0.5977777242660522,0.8903746604919434,0.8208756446838379,0.9754908084869385
Stochastic Mixture NCA,1,100,0,32,14.354148864746094,1.5164833068847656,0.6555554866790771,0.9764332175254822,0.7608115673065186,1.0648958683013916
Stochastic Mixture NCA,1,100,0,33,13.941630363464355,1.4488517045974731,0.8622221946716309,1.2842578887939453,1.0110784769058228,1.3136043548583984
Stochastic Mixture NCA,1,100,0,34,15.234772682189941,1.6585365533828735,0.31111109256744385,0.4633920192718506,0.4805125594139099,0.425715833902359
Stochastic Mixture NCA,1,100,0,35,14.952713012695312,1.6198346614837646,0.46222221851348877,0.6884681582450867,0.6406834125518799,0.6283941268920898
Stochastic Mixture NCA,1,100,0,36,14.445159912109375,1.5280897617340088,0.32666659355163574,0.4865616261959076,0.5405766367912292,0.4600120186805725
Stochastic Mixture NCA,1,100,0,37,14.315507888793945,1.5107033252716064,0.5933332443237305,0.8837547898292542,0.8108649253845215,0.8601799607276917
Stochastic Mixture NCA,1,100,0,38,14.07286548614502,1.4741034507751465,0.42888879776000977,0.6388189792633057,0.5906299948692322,0.5612314343452454
Stochastic Mixture NCA,1,100,0,39,14.798486709594727,1.5902963876724243,0.6888889074325562,1.0260822772979736,0.8709290027618408,1.0604238510131836
Stochastic Mixture NCA,1,100,0,40,13.751157760620117,1.4172184467315674,0.5244444608688354,0.7811465263366699,0.6306727528572083,0.7174330353736877
Stochastic Mixture NCA,1,100,0,41,14.52523422241211,1.5450236797332764,0.7777777910232544,1.1584800481796265,0.9710357785224915,1.202284812927246
Stochastic Mixture NCA,1,100,0,42,14.880125045776367,1.6112531423568726,0.762222170829773,1.135310411453247,0.9309930801391602,1.086761236190796
Stochastic Mixture NCA,1,100,0,43,14.020267486572266,1.4629631042480469,0.7755554914474487,1.1551700830459595,0.9209824204444885,1.271990180015564
Stochastic Mixture NCA,1,100,0,44,14.363669395446777,1.52201247215271,0.5777777433395386,0.8605852127075195,0.7407901883125305,0.8833453059196472
Stochastic Mixture NCA,1,100,0,45,15.082477569580078,1.6363635063171387,0.6711111068725586,0.9996027946472168,0.8509076833724976,1.123726487159729
Stochastic Mixture NCA,1,100,0,46,14.025741577148438,1.468950629234314,0.846666693687439,1.261088252067566,0.9910571575164795,1.2448729276657104
Stochastic Mixture NCA,1,100,0,47,14.996848106384277,1.625,0.7488888502120972,1.1154507398605347,1.0210891962051392,1.1913180351257324
Stochastic Mixture NCA,1,100,0,48,14.430960655212402,1.5305622816085815,0.7488888502120972,1.1154507398605347,0.8008542656898499,1.026095986366272
Stochastic Mixture NCA,1,100,0,49,14.906122207641602,1.6094987392425537,0.7355555295944214,1.0955911874771118,0.8008542656898499,1.0895179510116577
Stochastic Mixture NCA,1,100,0,50,14.654474258422852,1.5729166269302368,0.7200000286102295,1.0724215507507324,0.8108649253845215,1.0003324747085571
Stochastic Mixture NCA,1,100,0,51,14.327162742614746,1.509749412536621,0.6488888263702393,0.966503381729126,0.8108649253845215,0.9075816869735718
Stochastic Mixture NCA,1,100,0,52,13.347597122192383,1.3636362552642822,0.7688888311386108,1.145240306854248,0.9209824204444885,1.045790672302246
Stochastic Mixture NCA,1,100,0,53,15.323911666870117,1.6825395822525024,0.36888885498046875,0.5494505167007446,0.6406834125518799,0.5088130235671997
Stochastic Mixture NCA,1,100,0,54,14.509794235229492,1.5440415143966675,0.3577777147293091,0.5329008102416992,0.4705018699169159,0.45896387100219727
Stochastic Mixture NCA,1,100,0,55,14.494636535644531,1.5402297973632812,0.8088889122009277,1.2048192024230957,1.161238670349121,1.5394539833068848
Stochastic Mixture NCA,1,100,0,56,14.613565444946289,1.5628414154052734,1.0333333015441895,1.53912353515625,1.2012814283370972,1.6050676107406616
Stochastic Mixture NCA,1,100,0,57,14.342044830322266,1.520599365234375,0.9955555200576782,1.4828544855117798,1.071142554283142,1.5165091753005981
Stochastic Mixture NCA,1,100,0,58,14.24245834350586,1.502439022064209,0.7400000095367432,1.1022109985351562,1.0210891962051392,1.3718336820602417
Stochastic Mixture NCA,1,100,0,59,14.493980407714844,1.5431472063064575,0.7311110496520996,1.0889712572097778,0.8809397220611572,0.959527850151062
Stochastic Mixture NCA,1,100,0,60,14.367475509643555,1.5221238136291504,0.8377777338027954,1.2478485107421875,0.8909503817558289,1.2376348972320557
Stochastic Mixture NCA,1,100,0,61,14.41034984588623,1.5300260782241821,0.6933332681655884,1.0327022075653076,0.7708222270011902,1.0234196186065674
Stochastic Mixture NCA,1,100,0,62,14.624031066894531,1.5658913850784302,0.9733333587646484,1.449755072593689,0.9109717011451721,1.5357645750045776
Stochastic Mixture NCA,1,100,0,63,15.057168960571289,1.6279069185256958,0.3288888931274414,0.4898715615272522,0.5405766367912292,0.5222663283348083
Stochastic Mixture NCA,1,100,0,64,14.128028869628906,1.480225920677185,0.6333333253860474,0.9433337450027466,0.6506940722465515,0.9668712019920349
Stochastic Mixture NCA,1,100,0,65,14.358648300170898,1.5159235000610352,0.5733332633972168,0.8539652824401855,0.5605980157852173,0.8024787306785583
Stochastic Mixture NCA,1,100,0,66,14.708575248718262,1.5714285373687744,0.559999942779541,0.8341056108474731,0.8208756446838379,0.9315849542617798
Stochastic Mixture NCA,1,100,0,67,14.962761878967285,1.6233183145523071,0.8755555152893066,1.3041175603866577,0.9810464978218079,1.231586217880249
Stochastic Mixture NCA,1,100,0,68,14.598369598388672,1.5607476234436035,0.7911111116409302,1.1783397197723389,0.9009610414505005,1.1266969442367554
Stochastic Mixture NCA,1,100,0,69,14.69570541381836,1.5742295980453491,0.6844444274902344,1.0194624662399292,0.8909503817558289,1.1701141595840454
Stochastic Mixture NCA,1,100,0,70,14.55089282989502,1.553133487701416,0.6999999284744263,1.0426321029663086,0.8308863043785095,1.0633615255355835
Stochastic Mixture NCA,1,100,0,71,15.278976440429688,1.6717948913574219,0.37555551528930664,0.5593803524971008,0.6907368302345276,0.5723643898963928
Stochastic Mixture NCA,1,100,0,72,14.219745635986328,1.4991652965545654,1.1200000047683716,1.6682112216949463,1.0110784769058228,1.5940344333648682
Stochastic Mixture NCA,1,100,0,73,15.073277473449707,1.6402568817138672,0.9199999570846558,1.3703163862228394,1.0310999155044556,1.3886197805404663
Stochastic Mixture NCA,1,100,0,74,15.231499671936035,1.6645160913467407,0.6133333444595337,0.9135442972183228,0.9410037398338318,1.0665029287338257
Stochastic Mixture NCA,1,100,0,75,14.507991790771484,1.5444839000701904,0.5044443607330322,0.7513570785522461,0.5105445981025696,0.6730608344078064
Stochastic Mixture NCA,1,100,0,76,14.334600448608398,1.5172412395477295,0.5199999809265137,0.7745266556739807,0.6306727528572083,0.7588552832603455
Stochastic Mixture NCA,1,100,0,77,15.464179039001465,1.7037036418914795,0.36666667461395264,0.5461406111717224,0.6006407141685486,0.48634785413742065
Stochastic Mixture NCA,1,100,0,78,13.835460662841797,1.4372622966766357,0.4444444179534912,0.6619886159896851,0.6406834125518799,0.6857319474220276
Stochastic Mixture NCA,1,100,0,79,13.445231437683105,1.3774833679199219,0.5133333206176758,0.7645968198776245,0.6607047915458679,0.6791124939918518
Stochastic Mixture NCA,1,100,0,80,15.066219329833984,1.6399998664855957,0.38222217559814453,0.569310188293457,0.6106513738632202,0.5053523778915405
Stochastic Mixture NCA,1,100,0,81,14.437654495239258,1.534883737564087,0.3155555725097656,0.4700119197368622,0.5305659770965576,0.43689996004104614
Stochastic Mixture NCA,1,100,0,82,14.242712020874023,1.5042734146118164,0.855555534362793,1.2743281126022339,0.8108649253845215,1.1553077697753906
Stochastic Mixture NCA,1,100,0,83,14.203756332397461,1.4938271045684814,0.5799999237060547,0.8638951182365417,0.7608115673065186,1.023268222808838
Stochastic Mixture NCA,1,100,0,84,13.852010726928711,1.436363697052002,0.36888885498046875,0.5494505167007446,0.4404698610305786,0.5426839590072632
Stochastic Mixture NCA,1,100,0,85,14.500720977783203,1.5406160354614258,0.6466666460037231,0.963193416595459,0.8208756446838379,1.0359129905700684
Stochastic Mixture NCA,1,100,0,86,14.776280403137207,1.5876288414001465,0.3577777147293091,0.5329008102416992,0.6707154512405396,0.5207973718643188
Stochastic Mixture NCA,1,100,0,87,15.158015251159668,1.6500000953674316,0.7888888120651245,1.1750297546386719,0.9410037398338318,1.214861512184143
Stochastic Mixture NCA,1,100,0,88,14.875201225280762,1.6034482717514038,0.4444444179534912,0.6619886159896851,0.6206620335578918,0.5590713620185852
Stochastic Mixture NCA,1,100,0,89,14.82151985168457,1.5999999046325684,0.8355555534362793,1.2445385456085205,0.9910571575164795,1.2666194438934326
Stochastic Mixture NCA,1,100,0,90,15.239518165588379,1.6651583909988403,0.8755555152893066,1.3041175603866577,1.1912707090377808,1.2394258975982666
Stochastic Mixture NCA,1,100,0,91,14.549565315246582,1.552742600440979,0.8799999952316284,1.3107374906539917,0.9109717011451721,1.3078575134277344
Stochastic Mixture NCA,1,100,0,92,14.191671371459961,1.4893616437911987,0.41111111640930176,0.612339437007904,0.45048052072525024,0.5215232968330383
Stochastic Mixture NCA,1,100,0,93,14.558574676513672,1.5499999523162842,0.5799999237060547,0.8638951182365417,0.6506940722465515,0.8025398254394531
Stochastic Mixture NCA,1,100,0,94,14.01251220703125,1.4657981395721436,0.5377777814865112,0.8010061979293823,0.6607047915458679,0.7596448063850403
Stochastic Mixture NCA,1,100,0,95,14.060945510864258,1.4645668268203735,0.4422222375869751,0.6586786508560181,0.5405766367912292,0.5666135549545288
Stochastic Mixture NCA,1,100,0,96,14.26751708984375,1.5076923370361328,0.8311110734939575,1.237918734550476,0.8108649253845215,1.1263606548309326
Stochastic Mixture NCA,1,100,0,97,15.072265625,1.6397514343261719,0.6266666650772095,0.9334039092063904,0.8609183430671692,1.0884824991226196
Stochastic Mixture NCA,1,100,0,98,14.494138717651367,1.5389829874038696,0.5355554819107056,0.7976962924003601,0.6206620335578918,0.721832811832428
Stochastic Mixture NCA,1,100,0,99,14.735413551330566,1.5808383226394653,0.6355555057525635,0.9466437101364136,0.7908436059951782,0.9068098664283752
Stochastic Mixture NCA,1,100,0,100,14.450983047485352,1.5373493432998657,0.7644444704055786,1.138620376586914,0.9910571575164795,1.0728057622909546
Stochastic Mixture NCA,1,100,0,101,14.301475524902344,1.5130434036254883,0.8488888740539551,1.264398217201233,0.9910571575164795,1.4133644104003906
Stochastic Mixture NCA,1,100,0,102,14.453444480895996,1.5337424278259277,0.5888888835906982,0.8771349191665649,0.6306727528572083,0.8240108489990234
Stochastic Mixture NCA,1,100,0,103,14.113609313964844,1.4842405319213867,0.6244443655014038,0.9300940036773682,0.7407901883125305,0.9050988554954529
Stochastic Mixture NCA,1,100,0,104,14.108930587768555,1.47789466381073,0.8622221946716309,1.2842578887939453,1.091163992881775,1.227180004119873
Stochastic Mixture NCA,1,100,0,105,14.779548645019531,1.5900278091430664,0.6933332681655884,1.0327022075653076,1.0310999155044556,1.171142339706421
Stochastic Mixture NCA,1,100,0,106,14.317079544067383,1.513513445854187,0.6755554676055908,1.0062227249145508,0.7007474899291992,0.9097418189048767
Stochastic Mixture NCA,1,100,0,107,14.623634338378906,1.5635178089141846,1.1577777862548828,1.7244802713394165,1.1111853122711182,1.797592282295227
Stochastic Mixture NCA,1,100,0,108,14.16533088684082,1.4914088249206543,0.5199999809265137,0.7745266556739807,0.6607047915458679,0.7089086174964905
Stochastic Mixture NCA,1,100,0,109,14.384313583374023,1.5271867513656616,0.7799999713897705,1.1617900133132935,0.9009610414505005,1.1344512701034546
Stochastic Mixture NCA,1,100,0,110,14.990778923034668,1.6256155967712402,0.38222217559814453,0.569310188293457,0.5706086754798889,0.5397809147834778
