Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,5,100,3,241,0.007361948490142822,0.007286770269274712,0.4866666793823242,0.04302925989031792,0.11011746525764465,0.06130503863096237
Mixture NCA,5,100,3,242,0.009647775441408157,0.009806647896766663,0.6244443655014038,0.13570766150951385,0.050053391605615616,0.11704429984092712
Mixture NCA,5,100,3,243,0.10020744800567627,0.07693766802549362,0.611111044883728,0.5527604818344116,0.45048052072525024,0.6061471700668335
Mixture NCA,5,100,3,244,0.08213695883750916,0.07121822237968445,0.6066666841506958,0.6255792379379272,0.4705018699169159,0.7137233018875122
Mixture NCA,5,100,3,245,0.009360447525978088,0.009159054607152939,0.6066666841506958,0.5593803524971008,0.3804057836532593,0.5394256711006165
Mixture NCA,5,100,3,246,0.06004047393798828,0.049019161611795425,0.4955555200576782,0.5395207405090332,0.23024560511112213,0.6196929812431335
Mixture NCA,5,100,3,247,0.05594708025455475,0.04827114939689636,0.5,0.2681053876876831,0.11011746525764465,0.3907721936702728
Mixture NCA,5,100,3,248,0.013251237571239471,0.012905942276120186,0.5733332633972168,0.4898715615272522,0.1701815277338028,0.36049577593803406
Mixture NCA,5,100,3,249,0.01367366686463356,0.013668074272572994,0.8844444751739502,0.2978948652744293,0.3904164433479309,0.1367267519235611
Mixture NCA,5,100,3,250,0.07086052000522614,0.06036878377199173,0.5711110830307007,0.5527604818344116,0.4805125594139099,0.5674493908882141
Mixture NCA,5,100,3,251,0.04553548991680145,0.04081188142299652,0.7288888692855835,0.7976962924003601,0.6006407141685486,0.8224892020225525
Mixture NCA,5,100,3,252,0.021333768963813782,0.02090231329202652,0.695555567741394,0.34423407912254333,0.020021356642246246,0.30004772543907166
Mixture NCA,5,100,3,253,0.03978392109274864,0.037333350628614426,0.6222221851348877,0.5891698598861694,0.5906299948692322,0.8531284332275391
Mixture NCA,5,100,3,254,0.037202026695013046,0.034443095326423645,0.5377777814865112,0.04633920267224312,0.08008542656898499,0.0936373695731163
Mixture NCA,5,100,3,255,0.014039311558008194,0.013349631801247597,0.6555554866790771,0.17542697489261627,0.06006406992673874,0.14191889762878418
Mixture NCA,5,100,3,256,0.015741068869829178,0.015020549297332764,0.7355555295944214,0.4402224123477936,0.250266969203949,0.4260532259941101
Mixture NCA,5,100,3,257,0.05763839930295944,0.048749662935733795,0.5,0.4468423128128052,0.3904164433479309,0.5358341336250305
Mixture NCA,5,100,3,258,0.046711042523384094,0.03951644152402878,0.5911110639572144,0.5196610689163208,0.3403630554676056,0.5821346640586853
Mixture NCA,5,100,3,259,0.17580586671829224,0.1122775599360466,0.4022221565246582,0.3012048006057739,0.20021356642246246,0.3187846839427948
Mixture NCA,5,100,3,260,0.026624098420143127,0.024227267131209373,0.6799999475479126,0.37402355670928955,0.11011746525764465,0.2685580551624298
Mixture NCA,5,100,3,261,0.013758059591054916,0.01321353018283844,0.4022221565246582,0.10922811925411224,0.10010678321123123,0.09637320041656494
Mixture NCA,5,100,3,262,0.016236886382102966,0.01455701794475317,0.5377777814865112,0.479941725730896,0.4204484820365906,0.6169859766960144
Mixture NCA,5,100,3,263,0.019334204494953156,0.019825514405965805,0.43333327770233154,0.42367270588874817,0.41043782234191895,0.40553274750709534
Mixture NCA,5,100,3,264,0.052551738917827606,0.042066991329193115,0.6644444465637207,0.7116377353668213,0.36038440465927124,0.8032616972923279
Mixture NCA,5,100,3,265,0.02259577438235283,0.0205787792801857,0.7111110687255859,0.6388189792633057,0.4204484820365906,0.7805299162864685
Mixture NCA,5,100,3,266,0.028466716408729553,0.027202650904655457,0.7244443893432617,0.7811465263366699,0.5405766367912292,0.9070611596107483
Mixture NCA,5,100,3,267,0.011010602116584778,0.010704596526920795,0.6799999475479126,0.019859658554196358,0.050053391605615616,0.09817629307508469
Mixture NCA,5,100,3,268,0.005305705592036247,0.005355942063033581,0.6822222471237183,0.07943863421678543,0.03003203496336937,0.0873040109872818
Mixture NCA,5,100,3,269,0.010745935142040253,0.010592236183583736,0.5555554628372192,0.2813451588153839,0.19020289182662964,0.32741957902908325
Mixture NCA,5,100,3,270,0.002728356048464775,0.0027028308250010014,0.37777769565582275,0.04302925989031792,0.03003203496336937,0.002494255779311061
Mixture NCA,5,100,3,271,0.02368313819169998,0.02147253416478634,0.5711110830307007,0.4567721486091614,0.2702883183956146,0.5031870603561401
Mixture NCA,5,100,3,272,0.009315714240074158,0.009235990233719349,0.48888885974884033,0.2879650294780731,0.2202349305152893,0.40021854639053345
Mixture NCA,5,100,3,273,0.03126515448093414,0.028819017112255096,0.5066666603088379,0.34092414379119873,0.250266969203949,0.5039299130439758
Mixture NCA,5,100,3,274,0.06551116704940796,0.05263201519846916,0.21999990940093994,0.02647954411804676,0.020021356642246246,0.03791022673249245
Mixture NCA,5,100,3,275,0.03366970270872116,0.032447751611471176,0.7844444513320923,0.6024096012115479,0.24025627970695496,0.549294650554657
Mixture NCA,5,100,3,276,0.010468944907188416,0.009924579411745071,0.5422221422195435,0.12246789038181305,0.03003203496336937,0.08784420043230057
Mixture NCA,5,100,3,277,0.030569493770599365,0.029927264899015427,0.8066666126251221,0.3045147657394409,0.28029900789260864,0.8024442791938782
Mixture NCA,5,100,3,278,0.07089740037918091,0.060668110847473145,0.7177777290344238,0.6686084866523743,0.37039509415626526,0.7523550987243652
Mixture NCA,5,100,3,279,0.14489316940307617,0.10234634578227997,0.31333327293395996,0.2316960096359253,0.12012813985347748,0.22828730940818787
Mixture NCA,5,100,3,280,0.02598203718662262,0.025012973695993423,0.4377777576446533,0.2747252583503723,0.18019220232963562,0.2802199423313141
Mixture NCA,5,100,3,281,0.02763848379254341,0.0267729964107275,0.36666667461395264,0.00661988602951169,0.050053391605615616,0.020604902878403664
Mixture NCA,5,100,3,282,0.07173385471105576,0.058498404920101166,0.37777769565582275,0.2681053876876831,0.16017085313796997,0.3339391350746155
Mixture NCA,5,100,3,283,0.009750336408615112,0.009952682070434093,0.81333327293396,0.37733349204063416,0.3003203570842743,0.4070075750350952
Mixture NCA,5,100,3,284,0.02844834327697754,0.027727138251066208,0.7355555295944214,0.7281874418258667,0.36038440465927124,0.6896607875823975
Mixture NCA,5,100,3,285,0.00988709181547165,0.009581183083355427,0.5977777242660522,0.059578973799943924,0.14014950394630432,0.16842250525951385
Mixture NCA,5,100,3,286,0.29126060009002686,0.13722111284732819,0.7888888120651245,0.9764332175254822,0.5305659770965576,0.958966076374054
Mixture NCA,5,100,3,287,0.17098261415958405,0.12116625905036926,0.5955555438995361,0.5593803524971008,0.3103310167789459,0.6709204912185669
Mixture NCA,5,100,3,288,0.0659867376089096,0.05600623041391373,0.9022221565246582,0.9863629937171936,0.5605980157852173,0.9845563173294067
Mixture NCA,5,100,3,289,0.015858832746744156,0.015736903995275497,0.4422222375869751,0.15225738286972046,0.3003203570842743,0.18931494653224945
Mixture NCA,5,100,3,290,0.01435210183262825,0.014349355362355709,0.4599999189376831,0.36078378558158875,0.2202349305152893,0.34821274876594543
Mixture NCA,5,100,3,291,0.025515981018543243,0.02474982663989067,0.5577777624130249,0.3045147657394409,0.3003203570842743,0.3888196647167206
Mixture NCA,5,100,3,292,0.05932280421257019,0.04819358140230179,0.7999999523162842,0.873824954032898,0.4805125594139099,0.9677718877792358
Mixture NCA,5,100,3,293,0.03059924766421318,0.027333727106451988,0.5777777433395386,0.4633920192718506,0.23024560511112213,0.4660869836807251
Mixture NCA,5,100,3,294,0.01921907812356949,0.018355073407292366,0.6977777481079102,0.35085394978523254,0.24025627970695496,0.6955230236053467
Mixture NCA,5,100,3,295,0.023747779428958893,0.02257413975894451,0.37777769565582275,0.20521646738052368,0.1701815277338028,0.1916051059961319
Mixture NCA,5,100,3,296,0.007383013144135475,0.007371658459305763,0.6333333253860474,0.436912477016449,0.46049121022224426,0.5416292548179626
Mixture NCA,5,100,3,297,0.027249395847320557,0.027051735669374466,0.32666659355163574,0.08936846256256104,0.050053391605615616,0.10371700674295425
Mixture NCA,5,100,3,298,0.023704752326011658,0.022825224325060844,0.3933333158493042,0.32437440752983093,0.3003203570842743,0.3368583023548126
Mixture NCA,5,100,3,299,0.02054007351398468,0.01951466128230095,0.41777777671813965,0.15225738286972046,0.08008542656898499,0.17670243978500366
Mixture NCA,5,100,4,0,0.011209249496459961,0.011286560446023941,0.5466666221618652,0.11584800481796265,0.10010678321123123,0.22258546948432922
Mixture NCA,5,100,4,1,0.02957366406917572,0.029102398082613945,0.6200000047683716,0.019859658554196358,0.19020289182662964,0.10433764010667801
Mixture NCA,5,100,4,2,0.009896669536828995,0.009927600622177124,0.7488888502120972,0.7679067850112915,0.33035239577293396,0.7033888697624207
Mixture NCA,5,100,4,3,0.09518364071846008,0.0765659362077713,0.29777777194976807,0.18535681068897247,0.1701815277338028,0.2319786697626114
Mixture NCA,5,100,4,4,0.06167800724506378,0.04921327903866768,0.90666663646698,0.9135442972183228,0.20021356642246246,0.9269303679466248
Mixture NCA,5,100,4,5,0.005506355315446854,0.005462701432406902,0.43111109733581543,0.18204686045646667,0.11011746525764465,0.23585674166679382
Mixture NCA,5,100,4,6,0.030551530420780182,0.0283084437251091,0.35555553436279297,0.18204686045646667,0.18019220232963562,0.2864288091659546
Mixture NCA,5,100,4,7,0.035191141068935394,0.03297359496355057,0.508888840675354,0.4998013973236084,0.4304591715335846,0.5841929912567139
Mixture NCA,5,100,4,8,0.02602463960647583,0.024666836485266685,0.6355555057525635,0.6090295314788818,0.28029900789260864,0.6798264384269714
Mixture NCA,5,100,4,9,0.015775784850120544,0.015464927069842815,0.5488888025283813,0.16880708932876587,0.08008542656898499,0.20195896923542023
Mixture NCA,5,100,4,10,0.011875370517373085,0.011631462723016739,0.3733333349227905,0.036409374326467514,0.14014950394630432,0.15074437856674194
Mixture NCA,5,100,4,11,0.02555260807275772,0.02350241132080555,0.6844444274902344,0.38726332783699036,0.09009610116481781,0.605581521987915
Mixture NCA,5,100,4,12,0.0076965391635894775,0.007566308602690697,0.457777738571167,0.4865616261959076,0.4304591715335846,0.7209576368331909
Mixture NCA,5,100,4,13,0.021546609699726105,0.02109617367386818,0.5711110830307007,0.04302925989031792,0.050053391605615616,0.15411518514156342
Mixture NCA,5,100,4,14,0.07128775119781494,0.0585496611893177,0.4466665983200073,0.07612869143486023,0.04004271328449249,0.06804519146680832
Mixture NCA,5,100,4,15,0.05528532713651657,0.04828739911317825,0.5244444608688354,0.4269826412200928,0.32034170627593994,0.49300074577331543
Mixture NCA,5,100,4,16,0.03934469819068909,0.037038654088974,0.48000001907348633,0.12577784061431885,0.050053391605615616,0.15087099373340607
Mixture NCA,5,100,4,17,0.0974750816822052,0.07245688885450363,0.5333333015441895,0.41043293476104736,0.3403630554676056,0.5127624273300171
Mixture NCA,5,100,4,18,0.08703035861253738,0.06634819507598877,0.602222204208374,0.572620153427124,0.4304591715335846,0.7098512053489685
Mixture NCA,5,100,4,19,0.03028210625052452,0.028369294479489326,0.47777771949768066,0.12246789038181305,0.2102242410182953,0.21690566837787628
Mixture NCA,5,100,4,20,0.01603318750858307,0.01617773249745369,0.662222146987915,0.13570766150951385,0.20021356642246246,0.11463571339845657
Mixture NCA,5,100,4,21,0.010946989059448242,0.010867292061448097,0.5,0.21514630317687988,0.11011746525764465,0.22908903658390045
Mixture NCA,5,100,4,22,0.15534132719039917,0.10294066369533539,0.5666666030883789,0.5461406111717224,0.41043782234191895,0.6281515955924988
Mixture NCA,5,100,4,23,0.01864374428987503,0.01739097759127617,0.5799999237060547,0.2350059598684311,0.06006406992673874,0.13046595454216003
Mixture NCA,5,100,4,24,0.0460946187376976,0.03794771432876587,0.415555477142334,0.33099430799484253,0.24025627970695496,0.4075298309326172
Mixture NCA,5,100,4,25,0.011277156881988049,0.011091716587543488,0.6355555057525635,0.17873692512512207,0.010010678321123123,0.18351618945598602
Mixture NCA,5,100,4,26,0.029451176524162292,0.02646108716726303,0.855555534362793,0.9334039092063904,0.5706086754798889,1.1548218727111816
Mixture NCA,5,100,4,27,0.014757953584194183,0.014986785128712654,0.9399999380111694,0.07943863421678543,0.14014950394630432,0.018887780606746674
Mixture NCA,5,100,4,28,0.02379019930958748,0.022296760231256485,0.5866665840148926,0.5990996956825256,0.45048052072525024,0.844118058681488
Mixture NCA,5,100,4,29,0.032384663820266724,0.03005477786064148,0.48222219944000244,0.2647954523563385,0.1701815277338028,0.33354875445365906
Mixture NCA,5,100,4,30,0.012693218886852264,0.012290828861296177,0.5866665840148926,0.10922811925411224,0.2202349305152893,0.1664155274629593
Mixture NCA,5,100,4,31,0.03498771786689758,0.031987838447093964,0.6799999475479126,0.02316960133612156,0.06006406992673874,0.16025090217590332
Mixture NCA,5,100,4,32,0.04092556983232498,0.035506945103406906,0.551111102104187,0.4501522481441498,0.2602776288986206,0.6175073981285095
Mixture NCA,5,100,4,33,0.024230048060417175,0.023008404299616814,0.8911111354827881,0.42036277055740356,0.2602776288986206,0.37780559062957764
Mixture NCA,5,100,4,34,0.03243061900138855,0.03186975419521332,0.25777769088745117,0.0,0.020021356642246246,0.03938601166009903
Mixture NCA,5,100,4,35,0.027977220714092255,0.026290258392691612,0.46222221851348877,0.11915794759988785,0.09009610116481781,0.05546780303120613
Mixture NCA,5,100,4,36,0.026025228202342987,0.025580544024705887,0.47777771949768066,0.19859658181667328,0.3103310167789459,0.2884204089641571
Mixture NCA,5,100,4,37,0.006251387298107147,0.006124516017735004,0.5488888025283813,0.14563749730587006,0.18019220232963562,0.12008293718099594
Mixture NCA,5,100,4,38,0.06674306094646454,0.05189710110425949,0.32444441318511963,0.14232754707336426,0.0,0.12626679241657257
Mixture NCA,5,100,4,39,0.08200471103191376,0.06670819222927094,0.5799999237060547,0.5494505167007446,0.4705018699169159,0.6695613861083984
Mixture NCA,5,100,4,40,0.013200059533119202,0.012989887036383152,0.5022221803665161,0.04964914545416832,0.050053391605615616,0.030795970931649208
Mixture NCA,5,100,4,41,0.02664623036980629,0.024326469749212265,0.762222170829773,0.460082083940506,0.2202349305152893,0.5255917310714722
Mixture NCA,5,100,4,42,0.10127222537994385,0.07880908250808716,0.7288888692855835,0.7017078995704651,0.4004271328449249,0.7240849137306213
Mixture NCA,5,100,4,43,0.010629799216985703,0.009860850870609283,0.6488888263702393,0.569310188293457,0.2702883183956146,0.7437655329704285
Mixture NCA,5,100,4,44,0.027584828436374664,0.025522505864501,0.6644444465637207,0.12246789038181305,0.050053391605615616,0.1591225415468216
Mixture NCA,5,100,4,45,0.14763019979000092,0.11303694546222687,0.5622222423553467,0.5329008102416992,0.37039509415626526,0.7463487386703491
Mixture NCA,5,100,4,46,0.083539679646492,0.06433669477701187,0.7355555295944214,0.7215675711631775,0.49052324891090393,0.7996013164520264
Mixture NCA,5,100,4,47,0.014088992029428482,0.01357039250433445,0.8577777147293091,0.37402355670928955,0.11011746525764465,0.3736906945705414
Mixture NCA,5,100,4,48,0.12779012322425842,0.08880452811717987,0.6266666650772095,0.5858598947525024,0.2202349305152893,0.5546292066574097
Mixture NCA,5,100,4,49,0.0020502060651779175,0.002049687085673213,0.7244443893432617,0.52628093957901,0.14014950394630432,0.499845415353775
Mixture NCA,5,100,4,50,0.0629311203956604,0.051848698407411575,0.5955555438995361,0.5891698598861694,0.4805125594139099,0.6189815998077393
Mixture NCA,5,100,4,51,0.024585001170635223,0.02433795854449272,0.5911110639572144,0.19859658181667328,0.1301388144493103,0.17649079859256744
Mixture NCA,5,100,4,52,0.3503417372703552,0.1515423208475113,0.6644444465637207,0.6619886159896851,0.4805125594139099,0.6520253419876099
Mixture NCA,5,100,4,53,0.012485235929489136,0.012452103197574615,0.43999993801116943,0.15556731820106506,0.06006406992673874,0.139245867729187
Mixture NCA,5,100,4,54,0.04184790700674057,0.037822529673576355,0.2799999713897705,0.14894743263721466,0.03003203496336937,0.13116084039211273
Mixture NCA,5,100,4,55,0.011726155877113342,0.01171504333615303,0.7155555486679077,0.43029260635375977,0.4805125594139099,0.753839910030365
Mixture NCA,5,100,4,56,0.008649729192256927,0.008724290877580643,1.0755555629730225,0.569310188293457,0.37039509415626526,0.649046778678894
Mixture NCA,5,100,4,57,0.05473778396844864,0.04601544141769409,0.8799999952316284,0.9863629937171936,0.6106513738632202,1.1036231517791748
Mixture NCA,5,100,4,58,0.047092631459236145,0.03998275473713875,0.6511111259460449,0.5759300589561462,0.5605980157852173,0.9226769804954529
Mixture NCA,5,100,4,59,0.03814264386892319,0.032965559512376785,0.5955555438995361,0.5196610689163208,0.2202349305152893,0.43821796774864197
