Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,2,50,0,96,0.14924000203609467,0.11697109043598175,0.8688888549804688,0.7215675711631775,0.7207688093185425,0.35791265964508057
Stochastic Mixture NCA,2,50,0,97,0.07548046112060547,0.06453881412744522,0.7222222089767456,0.5130411386489868,0.010010678321123123,0.35203421115875244
Stochastic Mixture NCA,2,50,0,98,0.09808684140443802,0.08679556101560593,0.5444444417953491,0.37402355670928955,0.4705018699169159,0.027219805866479874
Stochastic Mixture NCA,2,50,0,99,0.14020060002803802,0.12007510662078857,0.6333333253860474,0.4998013973236084,0.7608115673065186,0.1230693906545639
Stochastic Mixture NCA,2,50,0,100,0.128024160861969,0.10679668933153152,0.7755554914474487,0.6785383224487305,0.500533938407898,0.3342093229293823
Stochastic Mixture NCA,2,50,0,101,0.14588168263435364,0.1032751202583313,0.8355555534362793,0.9234740734100342,0.08008542656898499,0.8081713914871216
Stochastic Mixture NCA,2,50,0,102,0.061530448496341705,0.05289223790168762,0.6133333444595337,0.43360254168510437,0.28029900789260864,0.10940709710121155
Stochastic Mixture NCA,2,50,0,103,0.11979334056377411,0.10357657074928284,0.5933332443237305,0.569310188293457,0.06006406992673874,0.27015000581741333
Stochastic Mixture NCA,2,50,0,104,0.12005764245986938,0.09842660278081894,0.855555534362793,0.8605852127075195,0.2102242410182953,0.4888838529586792
Stochastic Mixture NCA,2,50,0,105,0.1429358273744583,0.12090078741312027,0.7333333492279053,0.6355090737342834,0.3403630554676056,0.4563934803009033
Stochastic Mixture NCA,2,50,0,106,0.12255464494228363,0.09026158601045609,0.7022222280502319,0.5858598947525024,0.3003203570842743,0.17319561541080475
Stochastic Mixture NCA,2,50,0,107,0.15346913039684296,0.10419855266809464,1.108888864517212,1.1717197895050049,0.36038440465927124,0.945050835609436
Stochastic Mixture NCA,2,50,0,108,0.25299835205078125,0.15114817023277283,0.5222221612930298,0.38064345717430115,0.45048052072525024,0.04869210720062256
Stochastic Mixture NCA,2,50,0,109,0.10114578902721405,0.08170097321271896,0.7866666316986084,0.7348073720932007,0.03003203496336937,0.4810216724872589
Stochastic Mixture NCA,2,50,0,110,0.13848531246185303,0.10591249912977219,0.41333329677581787,0.22176618874073029,0.500533938407898,0.11537281423807144
Stochastic Mixture NCA,2,50,0,111,0.16455616056919098,0.11641411483287811,0.6311110258102417,0.4700119197368622,0.2602776288986206,0.6078914999961853
Stochastic Mixture NCA,2,50,0,112,0.10338342189788818,0.08484210819005966,0.38444435596466064,0.17542697489261627,0.5806193351745605,0.27648675441741943
Stochastic Mixture NCA,2,50,0,113,0.08144672960042953,0.07072457671165466,0.5755555629730225,0.34092414379119873,0.3503737449645996,0.01749054528772831
Stochastic Mixture NCA,2,50,0,114,0.10328424721956253,0.08822174370288849,0.466666579246521,0.2283860743045807,0.5906299948692322,0.08390098810195923
Stochastic Mixture NCA,2,50,0,115,0.06459912657737732,0.0571012981235981,0.695555567741394,0.7248775362968445,0.010010678321123123,0.40573620796203613
Stochastic Mixture NCA,2,50,0,116,0.09602437168359756,0.06976645439863205,0.5799999237060547,0.43029260635375977,0.09009610116481781,0.06831344962120056
Stochastic Mixture NCA,2,50,0,117,0.08852081000804901,0.0777246505022049,0.8288888931274414,0.9003044962882996,0.14014950394630432,0.6086877584457397
Stochastic Mixture NCA,2,50,0,118,0.08211296796798706,0.07570132613182068,0.5355554819107056,0.2548656165599823,0.8909503817558289,0.08646021038293839
Stochastic Mixture NCA,2,50,0,119,0.13401228189468384,0.10079701244831085,0.6155555248260498,0.5792400240898132,0.23024560511112213,0.38698703050613403
Stochastic Mixture NCA,2,50,0,120,0.15241500735282898,0.10851143300533295,0.8622221946716309,0.9499536156654358,0.10010678321123123,0.5446645021438599
Stochastic Mixture NCA,2,50,0,121,0.11057442426681519,0.08885949850082397,0.4022221565246582,0.2747252583503723,0.3503737449645996,0.06142519414424896
Stochastic Mixture NCA,2,50,0,122,0.062379784882068634,0.05519182235002518,0.5755555629730225,0.5196610689163208,0.08008542656898499,0.16587913036346436
Stochastic Mixture NCA,2,50,0,123,0.16369196772575378,0.10728698968887329,0.4711110591888428,0.43029260635375977,0.18019220232963562,0.0911789983510971
Stochastic Mixture NCA,2,50,0,124,0.1017766147851944,0.07985132932662964,0.7755554914474487,0.9036144614219666,0.36038440465927124,0.8734346032142639
Stochastic Mixture NCA,2,50,0,125,0.15522082149982452,0.11073355376720428,0.7844444513320923,0.8638951182365417,0.12012813985347748,0.6661684513092041
Stochastic Mixture NCA,2,50,0,126,0.09300453215837479,0.06902004033327103,0.4022221565246582,0.2283860743045807,0.3103310167789459,0.0739082545042038
Stochastic Mixture NCA,2,50,0,127,0.14674116671085358,0.12026888877153397,0.7200000286102295,0.6553687453269958,0.12012813985347748,0.18422850966453552
Stochastic Mixture NCA,2,50,0,128,0.19054222106933594,0.11291900277137756,0.49777770042419434,0.36740368604660034,0.250266969203949,0.0389433428645134
Stochastic Mixture NCA,2,50,0,129,0.17688199877738953,0.12541727721691132,1.0222222805023193,1.2809479236602783,0.03003203496336937,0.868379533290863
Stochastic Mixture NCA,2,50,0,130,0.07776306569576263,0.06582428514957428,0.602222204208374,0.5957897305488586,0.09009610116481781,0.257335901260376
Stochastic Mixture NCA,2,50,0,131,0.1379714459180832,0.10941119492053986,0.7288888692855835,0.8010061979293823,0.03003203496336937,0.577043354511261
Stochastic Mixture NCA,2,50,0,132,0.1762528121471405,0.11279824376106262,0.897777795791626,0.8804448246955872,0.1301388144493103,0.5376116633415222
Stochastic Mixture NCA,2,50,0,133,0.08661706745624542,0.07080508768558502,0.5777777433395386,0.4700119197368622,0.16017085313796997,0.16321279108524323
Stochastic Mixture NCA,2,50,0,134,0.11346697807312012,0.09527144581079483,0.508888840675354,0.615649402141571,0.09009610116481781,0.572542130947113
Stochastic Mixture NCA,2,50,0,135,0.09791877865791321,0.08522573113441467,0.49111104011535645,0.15556731820106506,0.7307795286178589,0.1710052639245987
Stochastic Mixture NCA,2,50,0,136,0.09801992774009705,0.08145768195390701,0.762222170829773,0.8539652824401855,0.1701815277338028,0.5276249647140503
Stochastic Mixture NCA,2,50,0,137,0.11371955275535583,0.10546061396598816,0.5266666412353516,0.35085394978523254,0.5405766367912292,0.007703036535531282
Stochastic Mixture NCA,2,50,0,138,0.09798970818519592,0.07068958133459091,1.0733332633972168,1.2445385456085205,0.1301388144493103,1.2002540826797485
Stochastic Mixture NCA,2,50,0,139,2.0505757331848145,0.1758613884449005,0.4866666793823242,0.43029260635375977,0.2202349305152893,0.20735646784305573
Stochastic Mixture NCA,2,50,0,140,0.09064411371946335,0.067842036485672,0.8577777147293091,0.9102343320846558,0.2102242410182953,0.5364733338356018
Stochastic Mixture NCA,2,50,0,141,0.2490435689687729,0.15291018784046173,0.6355555057525635,0.6454389095306396,0.12012813985347748,0.6587883830070496
Stochastic Mixture NCA,2,50,0,142,0.26472213864326477,0.17021003365516663,0.508888840675354,0.2416258454322815,0.5706086754798889,0.11544110625982285
Stochastic Mixture NCA,2,50,0,143,0.16266369819641113,0.11296579241752625,0.6288888454437256,0.5329008102416992,0.4004271328449249,0.17185741662979126
Stochastic Mixture NCA,2,50,0,144,0.0697636604309082,0.06415469944477081,1.1200000047683716,1.234608769416809,0.15016017854213715,0.8886776566505432
Stochastic Mixture NCA,2,50,0,145,0.16000740230083466,0.10679737478494644,0.6866666078567505,0.6024096012115479,0.08008542656898499,0.5030636787414551
Stochastic Mixture NCA,2,50,0,146,0.10800044983625412,0.08120598644018173,0.7155555486679077,0.6255792379379272,0.3103310167789459,0.3570772409439087
Stochastic Mixture NCA,2,50,0,147,1.745612382888794,0.16603946685791016,0.8333332538604736,0.7050178647041321,0.3804057836532593,0.2920760214328766
Stochastic Mixture NCA,2,50,0,148,2.2483954429626465,0.18187929689884186,0.6044443845748901,0.6388189792633057,0.07007475197315216,0.4443921148777008
Stochastic Mixture NCA,2,50,0,149,0.24953845143318176,0.15396565198898315,0.7799999713897705,0.5428306460380554,0.8408969640731812,0.04268951714038849
Stochastic Mixture NCA,2,50,0,150,0.1039079874753952,0.07971915602684021,0.6155555248260498,0.4534621834754944,0.14014950394630432,0.2590316832065582
Stochastic Mixture NCA,2,50,0,151,0.07737934589385986,0.06054505705833435,0.6644444465637207,0.5362107753753662,0.010010678321123123,0.5281080603599548
Stochastic Mixture NCA,2,50,0,152,0.052299924194812775,0.04520504176616669,0.5688889026641846,0.13901761174201965,0.6707154512405396,0.16971483826637268
Stochastic Mixture NCA,2,50,0,153,0.15655089914798737,0.12062720954418182,0.7022222280502319,0.7050178647041321,0.14014950394630432,0.39149391651153564
Stochastic Mixture NCA,2,50,0,154,0.14837545156478882,0.11369751393795013,0.5977777242660522,0.2548656165599823,0.7808328866958618,0.1270008236169815
Stochastic Mixture NCA,2,50,0,155,0.07183265686035156,0.055248383432626724,0.5644444227218628,0.40050309896469116,0.28029900789260864,0.0762757658958435
Stochastic Mixture NCA,2,50,0,156,0.09743501245975494,0.07191052287817001,0.5111110210418701,0.2879650294780731,0.3804057836532593,0.08197900652885437
Stochastic Mixture NCA,2,50,0,157,0.13522987067699432,0.1064336821436882,0.6866666078567505,0.6586786508560181,0.2602776288986206,0.48231399059295654
Stochastic Mixture NCA,2,50,0,158,0.09718044102191925,0.07660339772701263,0.7088888883590698,0.5990996956825256,0.4204484820365906,0.33915194869041443
Stochastic Mixture NCA,2,50,0,159,0.1290113478899002,0.09958523511886597,0.9466665983200073,1.0823513269424438,0.4004271328449249,0.7178227305412292
Stochastic Mixture NCA,2,50,0,160,0.22062920033931732,0.14058144390583038,0.8155555725097656,0.6884681582450867,0.2602776288986206,0.21484342217445374
Stochastic Mixture NCA,2,50,0,161,0.16437426209449768,0.11499166488647461,0.6155555248260498,0.483251690864563,0.3804057836532593,0.1295221745967865
Stochastic Mixture NCA,2,50,0,162,0.09909860789775848,0.07067244499921799,0.3355555534362793,0.15225738286972046,0.36038440465927124,0.14589625597000122
Stochastic Mixture NCA,2,50,0,163,0.10955532640218735,0.09637833386659622,0.37111103534698486,0.01323977205902338,1.001067876815796,0.3540036380290985
Stochastic Mixture NCA,2,50,0,164,0.16273215413093567,0.11748622357845306,0.5622222423553467,0.529590904712677,0.2602776288986206,0.008017298765480518
Stochastic Mixture NCA,2,50,0,165,0.12743861973285675,0.10240340977907181,0.5355554819107056,0.436912477016449,0.41043782234191895,0.11824476718902588
Stochastic Mixture NCA,2,50,0,166,0.06592317670583725,0.05500544235110283,0.31333327293395996,0.019859658554196358,0.6206620335578918,0.3937806189060211
Stochastic Mixture NCA,2,50,0,167,0.05674399435520172,0.04652796685695648,0.5533332824707031,0.52628093957901,0.2102242410182953,0.285052090883255
Stochastic Mixture NCA,2,50,0,168,0.16704198718070984,0.1440345197916031,0.397777795791626,0.2978948652744293,0.4204484820365906,0.15452982485294342
Stochastic Mixture NCA,2,50,0,169,0.05595741420984268,0.0446336530148983,0.448888897895813,0.39719316363334656,0.0,0.13313445448875427
Stochastic Mixture NCA,2,50,0,170,0.1090436726808548,0.0864928737282753,0.7511110305786133,0.7116377353668213,0.1701815277338028,0.5927319526672363
Stochastic Mixture NCA,2,50,0,171,0.11636349558830261,0.08968773484230042,0.6066666841506958,0.5196610689163208,0.12012813985347748,0.1548890918493271
Stochastic Mixture NCA,2,50,0,172,0.1712411493062973,0.10948235541582108,0.6888889074325562,0.5792400240898132,0.2903096675872803,0.1496932953596115
Stochastic Mixture NCA,2,50,0,173,0.08982383459806442,0.07384899258613586,0.5533332824707031,0.34754401445388794,0.6406834125518799,0.01989067532122135
Stochastic Mixture NCA,2,50,0,174,0.2506500482559204,0.15573208034038544,0.6733332872390747,0.8142459988594055,0.3003203570842743,0.5744962692260742
Stochastic Mixture NCA,2,50,0,175,0.09886566549539566,0.08466550707817078,0.7888888120651245,0.8903746604919434,0.09009610116481781,0.5484742522239685
Stochastic Mixture NCA,2,50,0,176,0.12395203113555908,0.08340995758771896,0.6511111259460449,0.4667019546031952,0.2102242410182953,0.38923031091690063
Stochastic Mixture NCA,2,50,0,177,0.1104462742805481,0.09010231494903564,0.5955555438995361,0.5428306460380554,0.10010678321123123,0.2750159800052643
Stochastic Mixture NCA,2,50,0,178,0.22073829174041748,0.14774693548679352,0.6822222471237183,0.36740368604660034,0.7307795286178589,0.08903434872627258
Stochastic Mixture NCA,2,50,0,179,0.18561801314353943,0.1257277876138687,0.5244444608688354,0.2780352234840393,0.3003203570842743,0.22592252492904663
Stochastic Mixture NCA,2,50,0,180,0.26548200845718384,0.17504902184009552,0.7577776908874512,0.8076260685920715,0.020021356642246246,0.5577516555786133
Stochastic Mixture NCA,2,50,0,181,0.16254067420959473,0.10365809500217438,1.1288888454437256,1.353766679763794,0.1701815277338028,0.9599462747573853
Stochastic Mixture NCA,2,50,0,182,0.17644847929477692,0.1522444486618042,0.5799999237060547,0.2515556812286377,0.9610251188278198,0.13872063159942627
Stochastic Mixture NCA,2,50,0,183,0.1613747477531433,0.11256702244281769,0.46888887882232666,0.2250761240720749,0.4004271328449249,0.18894676864147186
Stochastic Mixture NCA,2,50,0,184,0.06542123854160309,0.05580546706914902,0.3288888931274414,0.12908777594566345,0.36038440465927124,0.15058068931102753
Stochastic Mixture NCA,2,50,0,185,0.24737685918807983,0.1500101238489151,0.6222221851348877,0.44353237748146057,0.5605980157852173,0.023275060579180717
Stochastic Mixture NCA,2,50,0,186,0.09465610235929489,0.07881910353899002,0.448888897895813,0.16549715399742126,0.7007474899291992,0.11964572966098785
Stochastic Mixture NCA,2,50,0,187,0.1682058721780777,0.11948293447494507,0.3444443941116333,0.18204686045646667,0.4404698610305786,0.2334519922733307
Stochastic Mixture NCA,2,50,0,188,0.14775767922401428,0.10018421709537506,0.644444465637207,0.6024096012115479,0.16017085313796997,0.4748159646987915
Stochastic Mixture NCA,2,50,0,189,0.047670669853687286,0.046003516763448715,0.48888885974884033,0.08274857699871063,1.1712493896484375,0.24863190948963165
Stochastic Mixture NCA,2,50,0,190,0.07278010249137878,0.060710981488227844,0.47555553913116455,0.2515556812286377,0.5405766367912292,0.00896500889211893
Stochastic Mixture NCA,2,50,0,191,0.05116775631904602,0.04570748656988144,0.7400000095367432,0.5428306460380554,0.19020289182662964,0.2356448620557785
Stochastic Mixture NCA,2,50,0,192,0.13162268698215485,0.09934443235397339,0.7755554914474487,0.5990996956825256,0.1301388144493103,0.45828038454055786
Stochastic Mixture NCA,2,50,0,193,0.1802978664636612,0.11356838047504425,0.6711111068725586,0.6950880289077759,0.10010678321123123,0.3776528239250183
Stochastic Mixture NCA,2,50,0,194,0.13426725566387177,0.0931234285235405,0.8066666126251221,0.7679067850112915,0.1701815277338028,0.5025424361228943
Stochastic Mixture NCA,2,50,0,195,0.05200248211622238,0.04564395546913147,0.508888840675354,0.21514630317687988,0.6106513738632202,0.11399634182453156
Stochastic Mixture NCA,2,50,0,196,0.037359997630119324,0.03311118483543396,0.6577777862548828,0.2879650294780731,0.36038440465927124,0.12943610548973083
Stochastic Mixture NCA,2,50,0,197,0.09768693149089813,0.0830206647515297,0.653333306312561,0.44353237748146057,0.2903096675872803,0.21609142422676086
Stochastic Mixture NCA,2,50,0,198,0.08087068796157837,0.06827115267515182,0.4466665983200073,0.19859658181667328,0.3003203570842743,0.1420838087797165
Stochastic Mixture NCA,2,50,0,199,0.13161958754062653,0.11720814555883408,0.43999993801116943,0.06288892030715942,1.301388144493103,0.36292243003845215
Stochastic Mixture NCA,2,50,0,200,0.0762910544872284,0.06346044689416885,0.4555555582046509,0.32106447219848633,0.2702883183956146,0.012475739233195782
Stochastic Mixture NCA,2,50,0,201,0.08489593118429184,0.06520465016365051,0.9088888168334961,1.0194624662399292,0.07007475197315216,0.6859940886497498
Stochastic Mixture NCA,2,50,0,202,0.14374199509620667,0.10005897283554077,0.804444432258606,0.9334039092063904,0.010010678321123123,0.9256722927093506
Stochastic Mixture NCA,2,50,0,203,0.1642737090587616,0.15282264351844788,0.7599999904632568,0.7943863272666931,0.8208756446838379,0.33454227447509766
Stochastic Mixture NCA,2,50,0,204,0.1577880084514618,0.10712983459234238,0.5155555009841919,0.35416391491889954,0.2102242410182953,0.09348227083683014
Stochastic Mixture NCA,2,50,0,205,2.2727720737457275,0.17110584676265717,1.0377777814865112,1.3372169733047485,0.46049121022224426,1.029178261756897
Stochastic Mixture NCA,2,50,0,206,0.06928445398807526,0.05278542637825012,0.41777777671813965,0.16549715399742126,0.4004271328449249,0.26709145307540894
Stochastic Mixture NCA,2,50,0,207,0.16608381271362305,0.13603337109088898,0.5111110210418701,0.2747252583503723,0.7107581496238708,0.05322663486003876
Stochastic Mixture NCA,2,50,0,208,0.08422078937292099,0.06860139220952988,0.804444432258606,0.7017078995704651,0.2702883183956146,0.33057156205177307
Stochastic Mixture NCA,2,50,0,209,0.043884169310331345,0.0390496626496315,0.7644444704055786,0.6355090737342834,0.24025627970695496,0.3994874656200409
Stochastic Mixture NCA,2,50,0,210,0.07481800764799118,0.06952141970396042,0.7088888883590698,0.2879650294780731,1.0611319541931152,0.014305125921964645
